802	0.100	-70.000	
802	0.200	-70.000	
802	0.300	-70.000	
802	0.400	-70.000	
802	0.500	-70.000	
802	0.600	-70.000	
802	0.700	-70.000	
802	0.800	-70.000	
802	0.900	-70.000	
802	1.000	-70.000	
806	0.100	-70.000	
806	0.200	-70.000	
806	0.300	-70.000	
806	0.400	-70.000	
806	0.500	-70.000	
806	0.600	-70.000	
806	0.700	-70.000	
806	0.800	-70.000	
806	0.900	-70.000	
806	1.000	-70.000	
810	0.100	-70.000	
810	0.200	-70.000	
810	0.300	-70.000	
810	0.400	-70.000	
810	0.500	-70.000	
810	0.600	-70.000	
810	0.700	-70.000	
810	0.800	-70.000	
810	0.900	-70.000	
810	1.000	-70.000	
814	0.100	-70.000	
814	0.200	-70.000	
814	0.300	-70.000	
814	0.400	-70.000	
814	0.500	-70.000	
814	0.600	-70.000	
814	0.700	-70.000	
814	0.800	-70.000	
814	0.900	-70.000	
814	1.000	-70.000	
818	0.100	-70.000	
818	0.200	-70.000	
818	0.300	-70.000	
818	0.400	-70.000	
818	0.500	-70.000	
818	0.600	-70.000	
818	0.700	-70.000	
818	0.800	-70.000	
818	0.900	-70.000	
818	1.000	-70.000	
822	0.100	-70.000	
822	0.200	-70.000	
822	0.300	-70.000	
822	0.400	-70.000	
822	0.500	-70.000	
822	0.600	-70.000	
822	0.700	-70.000	
822	0.800	-70.000	
822	0.900	-70.000	
822	1.000	-70.000	
826	0.100	-70.000	
826	0.200	-70.000	
826	0.300	-70.000	
826	0.400	-70.000	
826	0.500	-70.000	
826	0.600	-70.000	
826	0.700	-70.000	
826	0.800	-70.000	
826	0.900	-70.000	
826	1.000	-70.000	
830	0.100	-70.000	
830	0.200	-70.000	
830	0.300	-70.000	
830	0.400	-70.000	
830	0.500	-70.000	
830	0.600	-70.000	
830	0.700	-70.000	
830	0.800	-70.000	
830	0.900	-70.000	
830	1.000	-70.000	
834	0.100	-70.000	
834	0.200	-70.000	
834	0.300	-70.000	
834	0.400	-70.000	
834	0.500	-70.000	
834	0.600	-70.000	
834	0.700	-70.000	
834	0.800	-70.000	
834	0.900	-70.000	
834	1.000	-70.000	
838	0.100	-70.000	
838	0.200	-70.000	
838	0.300	-70.000	
838	0.400	-70.000	
838	0.500	-70.000	
838	0.600	-70.000	
838	0.700	-70.000	
838	0.800	-70.000	
838	0.900	-70.000	
838	1.000	-70.000	
842	0.100	-70.000	
842	0.200	-70.000	
842	0.300	-70.000	
842	0.400	-70.000	
842	0.500	-70.000	
842	0.600	-70.000	
842	0.700	-70.000	
842	0.800	-70.000	
842	0.900	-70.000	
842	1.000	-70.000	
846	0.100	-70.000	
846	0.200	-70.000	
846	0.300	-70.000	
846	0.400	-70.000	
846	0.500	-70.000	
846	0.600	-70.000	
846	0.700	-70.000	
846	0.800	-70.000	
846	0.900	-70.000	
846	1.000	-70.000	
850	0.100	-70.000	
850	0.200	-70.000	
850	0.300	-70.000	
850	0.400	-70.000	
850	0.500	-70.000	
850	0.600	-70.000	
850	0.700	-70.000	
850	0.800	-70.000	
850	0.900	-70.000	
850	1.000	-70.000	
854	0.100	-70.000	
854	0.200	-70.000	
854	0.300	-70.000	
854	0.400	-70.000	
854	0.500	-70.000	
854	0.600	-70.000	
854	0.700	-70.000	
854	0.800	-70.000	
854	0.900	-70.000	
854	1.000	-70.000	
858	0.100	-70.000	
858	0.200	-70.000	
858	0.300	-70.000	
858	0.400	-70.000	
858	0.500	-70.000	
858	0.600	-70.000	
858	0.700	-70.000	
858	0.800	-70.000	
858	0.900	-70.000	
858	1.000	-70.000	
862	0.100	-70.000	
862	0.200	-70.000	
862	0.300	-70.000	
862	0.400	-70.000	
862	0.500	-70.000	
862	0.600	-70.000	
862	0.700	-70.000	
862	0.800	-70.000	
862	0.900	-70.000	
862	1.000	-70.000	
866	0.100	-70.000	
866	0.200	-70.000	
866	0.300	-70.000	
866	0.400	-70.000	
866	0.500	-70.000	
866	0.600	-70.000	
866	0.700	-70.000	
866	0.800	-70.000	
866	0.900	-70.000	
866	1.000	-70.000	
870	0.100	-70.000	
870	0.200	-70.000	
870	0.300	-70.000	
870	0.400	-70.000	
870	0.500	-70.000	
870	0.600	-70.000	
870	0.700	-70.000	
870	0.800	-70.000	
870	0.900	-70.000	
870	1.000	-70.000	
874	0.100	-70.000	
874	0.200	-70.000	
874	0.300	-70.000	
874	0.400	-70.000	
874	0.500	-70.000	
874	0.600	-70.000	
874	0.700	-70.000	
874	0.800	-70.000	
874	0.900	-70.000	
874	1.000	-70.000	
878	0.100	-70.000	
