827	0.100	-70.000	
834	0.100	-70.000	
841	0.100	-70.000	
848	0.100	-70.000	
855	0.100	-70.000	
862	0.100	-70.000	
869	0.100	-70.000	
876	0.100	-70.000	
883	0.100	-70.000	
890	0.100	-70.000	
897	0.100	-70.000	
904	0.100	-70.000	
911	0.100	-70.000	
918	0.100	-70.000	
925	0.100	-70.000	
932	0.100	-70.000	
939	0.100	-70.000	
946	0.100	-70.000	
953	0.100	-70.000	
960	0.100	-70.000	
967	0.100	-70.000	
974	0.100	-70.000	
981	0.100	-70.000	
988	0.100	-70.000	
827	0.200	-70.000	
834	0.200	-70.000	
841	0.200	-70.000	
848	0.200	-70.000	
855	0.200	-70.000	
862	0.200	-70.000	
869	0.200	-70.000	
876	0.200	-70.000	
883	0.200	-70.000	
890	0.200	-70.000	
897	0.200	-70.000	
904	0.200	-70.000	
911	0.200	-70.000	
918	0.200	-70.000	
925	0.200	-70.000	
932	0.200	-70.000	
939	0.200	-70.000	
946	0.200	-70.000	
953	0.200	-70.000	
960	0.200	-70.000	
967	0.200	-70.000	
974	0.200	-70.000	
981	0.200	-70.000	
988	0.200	-70.000	
827	0.300	-70.000	
834	0.300	-70.000	
841	0.300	-70.000	
848	0.300	-70.000	
855	0.300	-70.000	
862	0.300	-70.000	
869	0.300	-70.000	
876	0.300	-70.000	
883	0.300	-70.000	
890	0.300	-70.000	
897	0.300	-70.000	
904	0.300	-70.000	
911	0.300	-70.000	
918	0.300	-70.000	
925	0.300	-70.000	
932	0.300	-70.000	
939	0.300	-70.000	
946	0.300	-70.000	
953	0.300	-70.000	
960	0.300	-70.000	
967	0.300	-70.000	
974	0.300	-70.000	
981	0.300	-70.000	
988	0.300	-70.000	
827	0.400	-70.000	
834	0.400	-70.000	
841	0.400	-70.000	
848	0.400	-70.000	
855	0.400	-70.000	
862	0.400	-70.000	
869	0.400	-70.000	
876	0.400	-70.000	
883	0.400	-70.000	
890	0.400	-70.000	
897	0.400	-70.000	
904	0.400	-70.000	
911	0.400	-70.000	
918	0.400	-70.000	
925	0.400	-70.000	
932	0.400	-70.000	
939	0.400	-70.000	
946	0.400	-70.000	
953	0.400	-70.000	
960	0.400	-70.000	
967	0.400	-70.000	
974	0.400	-70.000	
981	0.400	-70.000	
988	0.400	-70.000	
827	0.500	-70.000	
834	0.500	-70.000	
841	0.500	-70.000	
848	0.500	-70.000	
855	0.500	-70.000	
862	0.500	-70.000	
869	0.500	-70.000	
876	0.500	-70.000	
883	0.500	-70.000	
890	0.500	-70.000	
897	0.500	-70.000	
904	0.500	-70.000	
911	0.500	-70.000	
918	0.500	-70.000	
925	0.500	-70.000	
932	0.500	-70.000	
939	0.500	-70.000	
946	0.500	-70.000	
953	0.500	-70.000	
960	0.500	-70.000	
967	0.500	-70.000	
974	0.500	-70.000	
981	0.500	-70.000	
988	0.500	-70.000	
827	0.600	-70.000	
834	0.600	-70.000	
841	0.600	-70.000	
848	0.600	-70.000	
855	0.600	-70.000	
862	0.600	-70.000	
869	0.600	-70.000	
876	0.600	-70.000	
883	0.600	-70.000	
890	0.600	-70.000	
897	0.600	-70.000	
904	0.600	-70.000	
911	0.600	-70.000	
918	0.600	-70.000	
925	0.600	-70.000	
932	0.600	-70.000	
939	0.600	-70.000	
946	0.600	-70.000	
953	0.600	-70.000	
960	0.600	-70.000	
967	0.600	-70.000	
974	0.600	-70.000	
981	0.600	-70.000	
988	0.600	-70.000	
827	0.700	-70.000	
834	0.700	-70.000	
841	0.700	-70.000	
848	0.700	-70.000	
855	0.700	-70.000	
862	0.700	-70.000	
869	0.700	-70.000	
876	0.700	-70.000	
883	0.700	-70.000	
890	0.700	-70.000	
897	0.700	-70.000	
904	0.700	-70.000	
911	0.700	-70.000	
918	0.700	-70.000	
925	0.700	-70.000	
932	0.700	-70.000	
939	0.700	-70.000	
946	0.700	-70.000	
953	0.700	-70.000	
960	0.700	-70.000	
967	0.700	-70.000	
974	0.700	-70.000	
981	0.700	-70.000	
988	0.700	-70.000	
827	0.800	-70.000	
834	0.800	-70.000	
841	0.800	-70.000	
848	0.800	-70.000	
855	0.800	-70.000	
862	0.800	-70.000	
869	0.800	-70.000	
876	0.800	-70.000	
883	0.800	-70.000	
890	0.800	-70.000	
897	0.800	-70.000	
904	0.800	-70.000	
911	0.800	-70.000	
918	0.800	-70.000	
925	0.800	-70.000	
932	0.800	-70.000	
939	0.800	-70.000	
946	0.800	-70.000	
953	0.800	-70.000	
960	0.800	-70.000	
967	0.800	-70.000	
974	0.800	-70.000	
981	0.800	-70.000	
988	0.800	-70.000	
827	0.900	-70.000	
834	0.900	-70.000	
841	0.900	-70.000	
848	0.900	-70.000	
855	0.900	-70.000	
862	0.900	-70.000	
869	0.900	-70.000	
876	0.900	-70.000	
883	0.900	-70.000	
890	0.900	-70.000	
897	0.900	-70.000	
904	0.900	-70.000	
911	0.900	-70.000	
918	0.900	-70.000	
925	0.900	-70.000	
932	0.900	-70.000	
939	0.900	-70.000	
946	0.900	-70.000	
953	0.900	-70.000	
960	0.900	-70.000	
967	0.900	-70.000	
974	0.900	-70.000	
981	0.900	-70.000	
988	0.900	-70.000	
827	1.000	-70.000	
834	1.000	-70.000	
841	1.000	-70.000	
848	1.000	-70.000	
855	1.000	-70.000	
862	1.000	-70.000	
869	1.000	-70.000	
876	1.000	-70.000	
883	1.000	-70.000	
890	1.000	-70.000	
897	1.000	-70.000	
904	1.000	-70.000	
911	1.000	-70.000	
918	1.000	-70.000	
925	1.000	-70.000	
932	1.000	-70.000	
939	1.000	-70.000	
946	1.000	-70.000	
953	1.000	-70.000	
960	1.000	-70.000	
967	1.000	-70.000	
974	1.000	-70.000	
981	1.000	-70.000	
988	1.000	-70.000	
827	1.100	-70.000	
834	1.100	-70.000	
841	1.100	-70.000	
848	1.100	-70.000	
855	1.100	-70.000	
862	1.100	-70.000	
869	1.100	-70.000	
876	1.100	-70.000	
883	1.100	-70.000	
890	1.100	-70.000	
897	1.100	-70.000	
904	1.100	-70.000	
911	1.100	-70.000	
918	1.100	-70.000	
925	1.100	-70.000	
932	1.100	-70.000	
939	1.100	-70.000	
946	1.100	-70.000	
953	1.100	-70.000	
960	1.100	-70.000	
967	1.100	-70.000	
974	1.100	-70.000	
981	1.100	-70.000	
988	1.100	-70.000	
827	1.200	-70.000	
834	1.200	-70.000	
841	1.200	-70.000	
848	1.200	-70.000	
855	1.200	-70.000	
862	1.200	-70.000	
869	1.200	-70.000	
876	1.200	-70.000	
883	1.200	-70.000	
890	1.200	-70.000	
897	1.200	-70.000	
904	1.200	-70.000	
