696	0.100	-70.000	
703	0.100	-70.000	
710	0.100	-70.000	
696	0.200	-70.000	
703	0.200	-70.000	
710	0.200	-70.000	
696	0.300	-70.000	
703	0.300	-70.000	
710	0.300	-70.000	
696	0.400	-70.000	
703	0.400	-70.000	
710	0.400	-70.000	
696	0.500	-70.000	
703	0.500	-70.000	
710	0.500	-70.000	
696	0.600	-70.000	
703	0.600	-70.000	
710	0.600	-70.000	
696	0.700	-70.000	
703	0.700	-70.000	
710	0.700	-70.000	
696	0.800	-70.000	
703	0.800	-70.000	
710	0.800	-70.000	
696	0.900	-70.000	
703	0.900	-70.000	
710	0.900	-70.000	
696	1.000	-70.000	
703	1.000	-70.000	
710	1.000	-70.000	
696	1.100	-70.000	
703	1.100	-70.000	
710	1.100	-70.000	
696	1.200	-70.000	
703	1.200	-70.000	
710	1.200	-70.000	
696	1.300	-70.000	
703	1.300	-70.000	
710	1.300	-70.000	
696	1.400	-69.999	
703	1.400	-69.999	
710	1.400	-69.999	
696	1.500	-69.999	
703	1.500	-69.999	
710	1.500	-69.999	
696	1.600	-69.999	
703	1.600	-69.999	
710	1.600	-69.999	
696	1.700	-69.999	
703	1.700	-69.999	
710	1.700	-69.999	
696	1.800	-69.999	
703	1.800	-69.999	
710	1.800	-69.999	
696	1.900	-69.999	
703	1.900	-69.999	
710	1.900	-69.999	
696	2.000	-69.999	
703	2.000	-69.999	
710	2.000	-69.999	
696	2.100	-69.999	
703	2.100	-69.999	
710	2.100	-69.999	
696	2.200	-69.999	
703	2.200	-69.999	
710	2.200	-69.999	
696	2.300	-69.999	
703	2.300	-69.999	
710	2.300	-69.999	
696	2.400	-69.999	
703	2.400	-69.999	
710	2.400	-69.999	
696	2.500	-69.999	
703	2.500	-69.999	
710	2.500	-69.999	
696	2.600	-69.999	
703	2.600	-69.999	
710	2.600	-69.999	
696	2.700	-69.999	
703	2.700	-69.999	
710	2.700	-69.999	
696	2.800	-69.999	
703	2.800	-69.999	
710	2.800	-69.999	
696	2.900	-69.999	
703	2.900	-69.999	
710	2.900	-69.999	
696	3.000	-69.999	
703	3.000	-69.999	
710	3.000	-69.999	
696	3.100	-69.999	
703	3.100	-69.999	
710	3.100	-69.999	
696	3.200	-69.999	
703	3.200	-69.999	
710	3.200	-69.999	
696	3.300	-69.999	
703	3.300	-69.999	
710	3.300	-69.999	
696	3.400	-69.999	
703	3.400	-69.999	
710	3.400	-69.999	
696	3.500	-69.999	
703	3.500	-69.999	
710	3.500	-69.999	
696	3.600	-69.999	
703	3.600	-69.999	
710	3.600	-69.999	
696	3.700	-69.999	
703	3.700	-69.999	
710	3.700	-69.999	
696	3.800	-69.999	
703	3.800	-69.999	
710	3.800	-69.999	
696	3.900	-69.999	
703	3.900	-69.999	
710	3.900	-69.999	
696	4.000	-69.999	
703	4.000	-69.999	
710	4.000	-69.999	
696	4.100	-69.998	
703	4.100	-69.998	
710	4.100	-69.998	
696	4.200	-69.998	
703	4.200	-69.998	
710	4.200	-69.998	
696	4.300	-69.998	
703	4.300	-69.998	
710	4.300	-69.998	
696	4.400	-69.998	
703	4.400	-69.998	
710	4.400	-69.998	
696	4.500	-69.998	
703	4.500	-69.998	
710	4.500	-69.998	
696	4.600	-69.998	
703	4.600	-69.998	
710	4.600	-69.998	
696	4.700	-69.998	
703	4.700	-69.998	
710	4.700	-69.998	
696	4.800	-69.998	
703	4.800	-69.998	
710	4.800	-69.998	
696	4.900	-69.998	
703	4.900	-69.998	
710	4.900	-69.998	
696	5.000	-69.998	
703	5.000	-69.998	
710	5.000	-69.998	
696	5.100	-69.998	
703	5.100	-69.998	
710	5.100	-69.998	
696	5.200	-69.998	
703	5.200	-69.998	
710	5.200	-69.998	
696	5.300	-69.998	
703	5.300	-69.998	
710	5.300	-69.998	
696	5.400	-69.998	
703	5.400	-69.998	
710	5.400	-69.998	
696	5.500	-69.998	
703	5.500	-69.998	
710	5.500	-69.998	
696	5.600	-69.998	
703	5.600	-69.998	
710	5.600	-69.998	
696	5.700	-69.998	
703	5.700	-69.998	
710	5.700	-69.998	
696	5.800	-69.998	
703	5.800	-69.998	
710	5.800	-69.998	
696	5.900	-69.998	
703	5.900	-69.998	
710	5.900	-69.998	
696	6.000	-69.998	
703	6.000	-69.998	
710	6.000	-69.998	
696	6.100	-69.998	
703	6.100	-69.998	
710	6.100	-69.998	
696	6.200	-69.998	
703	6.200	-69.998	
710	6.200	-69.998	
696	6.300	-69.998	
703	6.300	-69.998	
710	6.300	-69.998	
696	6.400	-69.998	
703	6.400	-69.998	
710	6.400	-69.998	
696	6.500	-69.998	
703	6.500	-69.998	
710	6.500	-69.998	
696	6.600	-69.998	
703	6.600	-69.998	
710	6.600	-69.998	
696	6.700	-69.998	
703	6.700	-69.998	
710	6.700	-69.998	
696	6.800	-69.998	
703	6.800	-69.998	
710	6.800	-69.998	
696	6.900	-69.998	
703	6.900	-69.998	
710	6.900	-69.998	
696	7.000	-69.998	
703	7.000	-69.998	
710	7.000	-69.998	
696	7.100	-69.998	
703	7.100	-69.998	
710	7.100	-69.998	
696	7.200	-69.998	
703	7.200	-69.998	
710	7.200	-69.998	
696	7.300	-69.997	
703	7.300	-69.997	
710	7.300	-69.997	
696	7.400	-69.997	
703	7.400	-69.997	
710	7.400	-69.997	
696	7.500	-69.997	
703	7.500	-69.997	
710	7.500	-69.997	
696	7.600	-69.997	
703	7.600	-69.997	
710	7.600	-69.997	
696	7.700	-69.997	
703	7.700	-69.997	
710	7.700	-69.997	
696	7.800	-69.997	
703	7.800	-69.997	
710	7.800	-69.997	
696	7.900	-69.997	
703	7.900	-69.997	
710	7.900	-69.997	
696	8.000	-69.997	
703	8.000	-69.997	
710	8.000	-69.997	
696	8.100	-69.997	
703	8.100	-69.997	
710	8.100	-69.997	
696	8.200	-69.997	
703	8.200	-69.997	
710	8.200	-69.997	
696	8.300	-69.997	
703	8.300	-69.997	
710	8.300	-69.997	
696	8.400	-69.997	
703	8.400	-69.997	
710	8.400	-69.997	
696	8.500	-69.997	
703	8.500	-69.997	
710	8.500	-69.997	
696	8.600	-69.997	
703	8.600	-69.997	
710	8.600	-69.997	
696	8.700	-69.997	
703	8.700	-69.997	
710	8.700	-69.997	
696	8.800	-69.997	
703	8.800	-69.997	
710	8.800	-69.997	
696	8.900	-69.997	
703	8.900	-69.997	
710	8.900	-69.997	
696	9.000	-69.997	
703	9.000	-69.997	
710	9.000	-69.997	
696	9.100	-69.997	
703	9.100	-69.997	
710	9.100	-69.997	
696	9.200	-69.997	
703	9.200	-69.997	
710	9.200	-69.997	
696	9.300	-69.997	
703	9.300	-69.997	
710	9.300	-69.997	
696	9.400	-69.997	
