2	0.100	-70.000	
9	0.100	-70.000	
16	0.100	-70.000	
2	0.200	-70.000	
9	0.200	-70.000	
16	0.200	-70.000	
2	0.300	-70.000	
9	0.300	-70.000	
16	0.300	-70.000	
2	0.400	-70.000	
9	0.400	-70.000	
16	0.400	-70.000	
2	0.500	-70.000	
9	0.500	-70.000	
16	0.500	-70.000	
2	0.600	-70.000	
9	0.600	-70.000	
16	0.600	-70.000	
2	0.700	-70.000	
9	0.700	-70.000	
16	0.700	-70.000	
2	0.800	-70.000	
9	0.800	-70.000	
16	0.800	-70.000	
2	0.900	-70.000	
9	0.900	-70.000	
16	0.900	-70.000	
2	1.000	-70.000	
9	1.000	-70.000	
16	1.000	-70.000	
2	1.100	-70.000	
9	1.100	-70.000	
16	1.100	-70.000	
2	1.200	-70.000	
9	1.200	-70.000	
16	1.200	-70.000	
2	1.300	-70.000	
9	1.300	-70.000	
16	1.300	-70.000	
2	1.400	-69.999	
9	1.400	-69.999	
16	1.400	-69.999	
2	1.500	-69.999	
9	1.500	-69.999	
16	1.500	-69.999	
2	1.600	-69.999	
9	1.600	-69.999	
16	1.600	-69.999	
2	1.700	-69.999	
9	1.700	-69.999	
16	1.700	-69.999	
2	1.800	-69.999	
9	1.800	-69.999	
16	1.800	-69.999	
2	1.900	-69.999	
9	1.900	-69.999	
16	1.900	-69.999	
2	2.000	-69.999	
9	2.000	-69.999	
16	2.000	-69.999	
2	2.100	-69.999	
9	2.100	-69.999	
16	2.100	-69.999	
2	2.200	-69.999	
9	2.200	-69.999	
16	2.200	-69.999	
2	2.300	-69.999	
9	2.300	-69.999	
16	2.300	-69.999	
2	2.400	-69.999	
9	2.400	-69.999	
16	2.400	-69.999	
2	2.500	-69.999	
9	2.500	-69.999	
16	2.500	-69.999	
2	2.600	-69.999	
9	2.600	-69.999	
16	2.600	-69.999	
2	2.700	-69.999	
9	2.700	-69.999	
16	2.700	-69.999	
2	2.800	-69.999	
9	2.800	-69.999	
16	2.800	-69.999	
2	2.900	-69.999	
9	2.900	-69.999	
16	2.900	-69.999	
2	3.000	-69.999	
9	3.000	-69.999	
16	3.000	-69.999	
2	3.100	-69.999	
9	3.100	-69.999	
16	3.100	-69.999	
2	3.200	-69.999	
9	3.200	-69.999	
16	3.200	-69.999	
2	3.300	-69.999	
9	3.300	-69.999	
16	3.300	-69.999	
2	3.400	-69.999	
9	3.400	-69.999	
16	3.400	-69.999	
2	3.500	-69.999	
9	3.500	-69.999	
16	3.500	-69.999	
2	3.600	-69.999	
9	3.600	-69.999	
16	3.600	-69.999	
2	3.700	-69.999	
9	3.700	-69.999	
16	3.700	-69.999	
2	3.800	-69.999	
9	3.800	-69.999	
16	3.800	-69.999	
2	3.900	-69.999	
9	3.900	-69.999	
16	3.900	-69.999	
2	4.000	-69.999	
9	4.000	-69.999	
16	4.000	-69.999	
2	4.100	-69.998	
9	4.100	-69.998	
16	4.100	-69.998	
2	4.200	-69.998	
