23	0.100	-70.000	
30	0.100	-70.000	
37	0.100	-70.000	
23	0.200	-70.000	
30	0.200	-70.000	
37	0.200	-70.000	
23	0.300	-70.000	
30	0.300	-70.000	
37	0.300	-70.000	
23	0.400	-70.000	
30	0.400	-70.000	
37	0.400	-70.000	
23	0.500	-70.000	
30	0.500	-70.000	
37	0.500	-70.000	
23	0.600	-70.000	
30	0.600	-70.000	
37	0.600	-70.000	
23	0.700	-70.000	
30	0.700	-70.000	
37	0.700	-70.000	
23	0.800	-70.000	
30	0.800	-70.000	
37	0.800	-70.000	
23	0.900	-70.000	
30	0.900	-70.000	
37	0.900	-70.000	
23	1.000	-70.000	
30	1.000	-70.000	
37	1.000	-70.000	
23	1.100	-70.000	
30	1.100	-70.000	
37	1.100	-70.000	
23	1.200	-70.000	
30	1.200	-70.000	
37	1.200	-70.000	
23	1.300	-70.000	
30	1.300	-70.000	
37	1.300	-70.000	
23	1.400	-69.999	
30	1.400	-69.999	
37	1.400	-69.999	
23	1.500	-69.999	
30	1.500	-69.999	
37	1.500	-69.999	
23	1.600	-69.999	
30	1.600	-69.999	
37	1.600	-69.999	
23	1.700	-69.999	
30	1.700	-69.999	
37	1.700	-69.999	
23	1.800	-69.999	
30	1.800	-69.999	
37	1.800	-69.999	
23	1.900	-69.999	
30	1.900	-69.999	
37	1.900	-69.999	
23	2.000	-69.999	
30	2.000	-69.999	
37	2.000	-69.999	
23	2.100	-69.999	
30	2.100	-69.999	
37	2.100	-69.999	
23	2.200	-69.999	
30	2.200	-69.999	
37	2.200	-69.999	
23	2.300	-69.999	
30	2.300	-69.999	
37	2.300	-69.999	
23	2.400	-69.999	
30	2.400	-69.999	
37	2.400	-69.999	
23	2.500	-69.999	
30	2.500	-69.999	
37	2.500	-69.999	
23	2.600	-69.999	
30	2.600	-69.999	
37	2.600	-69.999	
23	2.700	-69.999	
30	2.700	-69.999	
37	2.700	-69.999	
23	2.800	-69.999	
30	2.800	-69.999	
37	2.800	-69.999	
23	2.900	-69.999	
30	2.900	-69.999	
37	2.900	-69.999	
23	3.000	-69.999	
30	3.000	-69.999	
37	3.000	-69.999	
23	3.100	-69.999	
30	3.100	-69.999	
37	3.100	-69.999	
23	3.200	-69.999	
30	3.200	-69.999	
37	3.200	-69.999	
23	3.300	-69.999	
30	3.300	-69.999	
37	3.300	-69.999	
23	3.400	-69.999	
30	3.400	-69.999	
37	3.400	-69.999	
23	3.500	-69.999	
30	3.500	-69.999	
37	3.500	-69.999	
23	3.600	-69.999	
30	3.600	-69.999	
37	3.600	-69.999	
23	3.700	-69.999	
30	3.700	-69.999	
37	3.700	-69.999	
23	3.800	-69.999	
30	3.800	-69.999	
37	3.800	-69.999	
23	3.900	-69.999	
30	3.900	-69.999	
37	3.900	-69.999	
23	4.000	-69.999	
30	4.000	-69.999	
37	4.000	-69.999	
23	4.100	-69.998	
30	4.100	-69.998	
37	4.100	-69.998	
23	4.200	-69.998	
30	4.200	-69.998	
37	4.200	-69.998	
23	4.300	-69.998	
30	4.300	-69.998	
37	4.300	-69.998	
23	4.400	-69.998	
30	4.400	-69.998	
37	4.400	-69.998	
23	4.500	-69.998	
30	4.500	-69.998	
37	4.500	-69.998	
23	4.600	-69.998	
30	4.600	-69.998	
37	4.600	-69.998	
23	4.700	-69.998	
30	4.700	-69.998	
37	4.700	-69.998	
23	4.800	-69.998	
30	4.800	-69.998	
37	4.800	-69.998	
23	4.900	-69.998	
30	4.900	-69.998	
37	4.900	-69.998	
23	5.000	-69.998	
30	5.000	-69.998	
37	5.000	-69.998	
23	5.100	-69.998	
30	5.100	-69.998	
37	5.100	-69.998	
23	5.200	-69.998	
30	5.200	-69.998	
37	5.200	-69.998	
23	5.300	-69.998	
30	5.300	-69.998	
37	5.300	-69.998	
23	5.400	-69.998	
30	5.400	-69.998	
37	5.400	-69.998	
23	5.500	-69.998	
30	5.500	-69.998	
37	5.500	-69.998	
23	5.600	-69.998	
30	5.600	-69.998	
37	5.600	-69.998	
23	5.700	-69.998	
30	5.700	-69.998	
37	5.700	-69.998	
23	5.800	-69.998	
30	5.800	-69.998	
37	5.800	-69.998	
23	5.900	-69.998	
30	5.900	-69.998	
37	5.900	-69.998	
23	6.000	-69.998	
30	6.000	-69.998	
37	6.000	-69.998	
23	6.100	-69.998	
30	6.100	-69.998	
37	6.100	-69.998	
23	6.200	-69.998	
30	6.200	-69.998	
37	6.200	-69.998	
23	6.300	-69.998	
30	6.300	-69.998	
37	6.300	-69.998	
23	6.400	-69.998	
30	6.400	-69.998	
37	6.400	-69.998	
23	6.500	-69.998	
30	6.500	-69.998	
37	6.500	-69.998	
23	6.600	-69.998	
30	6.600	-69.998	
37	6.600	-69.998	
23	6.700	-69.998	
30	6.700	-69.998	
37	6.700	-69.998	
23	6.800	-69.998	
30	6.800	-69.998	
37	6.800	-69.998	
23	6.900	-69.998	
30	6.900	-69.998	
37	6.900	-69.998	
23	7.000	-69.998	
30	7.000	-69.998	
37	7.000	-69.998	
23	7.100	-69.998	
30	7.100	-69.998	
37	7.100	-69.998	
23	7.200	-69.998	
30	7.200	-69.998	
37	7.200	-69.998	
23	7.300	-69.997	
30	7.300	-69.997	
37	7.300	-69.997	
23	7.400	-69.997	
30	7.400	-69.997	
37	7.400	-69.997	
23	7.500	-69.997	
30	7.500	-69.997	
37	7.500	-69.997	
23	7.600	-69.997	
30	7.600	-69.997	
37	7.600	-69.997	
23	7.700	-69.997	
30	7.700	-69.997	
37	7.700	-69.997	
23	7.800	-69.997	
30	7.800	-69.997	
37	7.800	-69.997	
23	7.900	-69.997	
30	7.900	-69.997	
37	7.900	-69.997	
23	8.000	-69.997	
30	8.000	-69.997	
37	8.000	-69.997	
23	8.100	-69.997	
30	8.100	-69.997	
37	8.100	-69.997	
23	8.200	-69.997	
30	8.200	-69.997	
37	8.200	-69.997	
23	8.300	-69.997	
30	8.300	-69.997	
37	8.300	-69.997	
23	8.400	-69.997	
30	8.400	-69.997	
37	8.400	-69.997	
23	8.500	-69.997	
30	8.500	-69.997	
37	8.500	-69.997	
23	8.600	-69.997	
30	8.600	-69.997	
37	8.600	-69.997	
23	8.700	-69.997	
30	8.700	-69.997	
37	8.700	-69.997	
23	8.800	-69.997	
30	8.800	-69.997	
37	8.800	-69.997	
23	8.900	-69.997	
30	8.900	-69.997	
37	8.900	-69.997	
23	9.000	-69.997	
30	9.000	-69.997	
37	9.000	-69.997	
23	9.100	-69.997	
30	9.100	-69.997	
