6	0.100	-70.000	
13	0.100	-70.000	
20	0.100	-70.000	
27	0.100	-70.000	
34	0.100	-70.000	
41	0.100	-70.000	
48	0.100	-70.000	
55	0.100	-70.000	
6	0.200	-70.000	
13	0.200	-70.000	
20	0.200	-70.000	
27	0.200	-70.000	
34	0.200	-70.000	
41	0.200	-70.000	
48	0.200	-70.000	
55	0.200	-70.000	
6	0.300	-65.474	
13	0.300	-65.474	
20	0.300	-65.474	
27	0.300	-65.474	
34	0.300	-65.474	
41	0.300	-65.474	
48	0.300	-65.474	
55	0.300	-65.474	
6	0.400	-62.084	
13	0.400	-62.084	
20	0.400	-62.084	
27	0.400	-62.084	
34	0.400	-62.084	
41	0.400	-62.084	
48	0.400	-62.084	
55	0.400	-62.084	
6	0.500	-59.531	
13	0.500	-59.531	
20	0.500	-59.531	
27	0.500	-59.531	
34	0.500	-59.531	
41	0.500	-59.531	
48	0.500	-59.531	
55	0.500	-59.531	
6	0.600	-57.598	
13	0.600	-57.598	
20	0.600	-57.598	
27	0.600	-57.598	
34	0.600	-57.598	
41	0.600	-57.598	
48	0.600	-57.598	
55	0.600	-57.598	
6	0.700	-56.117	
13	0.700	-56.117	
20	0.700	-56.117	
27	0.700	-56.117	
34	0.700	-56.117	
41	0.700	-56.117	
48	0.700	-56.117	
55	0.700	-56.117	
6	0.800	-54.948	
13	0.800	-54.948	
20	0.800	-54.948	
27	0.800	-54.948	
34	0.800	-54.948	
41	0.800	-54.948	
48	0.800	-54.948	
55	0.800	-54.948	
6	0.900	-53.974	
13	0.900	-53.974	
20	0.900	-53.974	
27	0.900	-53.974	
34	0.900	-53.974	
41	0.900	-53.974	
48	0.900	-53.974	
55	0.900	-53.974	
6	1.000	-53.094	
13	1.000	-53.094	
20	1.000	-53.094	
27	1.000	-53.094	
34	1.000	-53.094	
41	1.000	-53.094	
48	1.000	-53.094	
55	1.000	-53.094	
6	1.100	-52.207	
13	1.100	-52.207	
20	1.100	-52.207	
27	1.100	-52.207	
34	1.100	-52.207	
41	1.100	-52.207	
48	1.100	-52.207	
55	1.100	-52.207	
6	1.200	-51.195	
13	1.200	-51.195	
20	1.200	-51.195	
27	1.200	-51.195	
34	1.200	-51.195	
41	1.200	-51.195	
48	1.200	-51.195	
55	1.200	-51.195	
6	1.300	-49.862	
13	1.300	-49.862	
20	1.300	-49.862	
27	1.300	-49.862	
34	1.300	-49.862	
41	1.300	-49.862	
48	1.300	-49.862	
