2076	0.100	-70.000	
2083	0.100	-70.000	
2076	0.200	-70.000	
2083	0.200	-70.000	
2076	0.300	-70.000	
2083	0.300	-70.000	
2076	0.400	-70.000	
2083	0.400	-70.000	
2076	0.500	-70.000	
2083	0.500	-70.000	
2076	0.600	-70.000	
2083	0.600	-70.000	
2076	0.700	-70.000	
2083	0.700	-70.000	
2076	0.800	-70.000	
2083	0.800	-70.000	
2076	0.900	-70.000	
2083	0.900	-70.000	
2076	1.000	-70.000	
2083	1.000	-70.000	
2076	1.100	-70.000	
2083	1.100	-70.000	
2076	1.200	-70.000	
2083	1.200	-70.000	
2076	1.300	-70.000	
2083	1.300	-70.000	
2076	1.400	-70.000	
2083	1.400	-70.000	
2076	1.500	-70.000	
2083	1.500	-70.000	
2076	1.600	-70.000	
2083	1.600	-70.000	
2076	1.700	-70.000	
2083	1.700	-70.000	
2076	1.800	-69.999	
2083	1.800	-69.999	
2076	1.900	-69.999	
2083	1.900	-69.999	
2076	2.000	-69.999	
2083	2.000	-69.999	
2076	2.100	-69.999	
2083	2.100	-69.999	
2076	2.200	-69.999	
2083	2.200	-69.999	
2076	2.300	-69.999	
2083	2.300	-69.999	
2076	2.400	-69.999	
2083	2.400	-69.999	
2076	2.500	-69.999	
2083	2.500	-69.999	
2076	2.600	-69.999	
2083	2.600	-69.999	
2076	2.700	-69.999	
2083	2.700	-69.999	
2076	2.800	-69.999	
2083	2.800	-69.999	
2076	2.900	-69.999	
2083	2.900	-69.999	
2076	3.000	-69.999	
2083	3.000	-69.999	
2076	3.100	-69.999	
2083	3.100	-69.999	
2076	3.200	-69.999	
2083	3.200	-69.999	
2076	3.300	-69.999	
2083	3.300	-69.999	
2076	3.400	-69.999	
2083	3.400	-69.999	
2076	3.500	-69.999	
2083	3.500	-69.999	
2076	3.600	-69.999	
2083	3.600	-69.999	
2076	3.700	-69.999	
2083	3.700	-69.999	
2076	3.800	-69.999	
2083	3.800	-69.999	
2076	3.900	-69.999	
2083	3.900	-69.999	
2076	4.000	-69.999	
2083	4.000	-69.999	
2076	4.100	-69.999	
2083	4.100	-69.999	
2076	4.200	-69.999	
2083	4.200	-69.999	
2076	4.300	-69.999	
2083	4.300	-69.999	
2076	4.400	-69.999	
2083	4.400	-69.999	
2076	4.500	-69.999	
2083	4.500	-69.999	
2076	4.600	-69.999	
2083	4.600	-69.999	
2076	4.700	-69.999	
2083	4.700	-69.999	
2076	4.800	-69.999	
2083	4.800	-69.999	
2076	4.900	-69.999	
2083	4.900	-69.999	
2076	5.000	-69.999	
2083	5.000	-69.999	
2076	5.100	-69.999	
2083	5.100	-69.999	
2076	5.200	-69.999	
2083	5.200	-69.999	
2076	5.300	-69.999	
2083	5.300	-69.999	
2076	5.400	-69.999	
2083	5.400	-69.999	
2076	5.500	-69.999	
2083	5.500	-69.999	
2076	5.600	-69.999	
2083	5.600	-69.999	
2076	5.700	-69.999	
2083	5.700	-69.999	
2076	5.800	-69.999	
2083	5.800	-69.999	
2076	5.900	-69.999	
2083	5.900	-69.999	
2076	6.000	-69.999	
2083	6.000	-69.999	
2076	6.100	-69.999	
2083	6.100	-69.999	
2076	6.200	-69.999	
2083	6.200	-69.999	
2076	6.300	-69.999	
2083	6.300	-69.999	
2076	6.400	-69.999	
2083	6.400	-69.999	
2076	6.500	-69.999	
2083	6.500	-69.999	
2076	6.600	-69.999	
2083	6.600	-69.999	
2076	6.700	-69.999	
2083	6.700	-69.999	
2076	6.800	-69.999	
2083	6.800	-69.999	
2076	6.900	-69.999	
2083	6.900	-69.999	
2076	7.000	-69.999	
2083	7.000	-69.999	
2076	7.100	-69.999	
2083	7.100	-69.999	
2076	7.200	-69.999	
2083	7.200	-69.999	
2076	7.300	-69.999	
2083	7.300	-69.999	
2076	7.400	-69.999	
2083	7.400	-69.999	
2076	7.500	-69.999	
2083	7.500	-69.999	
2076	7.600	-69.999	
2083	7.600	-69.999	
2076	7.700	-69.999	
2083	7.700	-69.999	
2076	7.800	-69.999	
2083	7.800	-69.999	
2076	7.900	-69.999	
2083	7.900	-69.999	
2076	8.000	-69.999	
2083	8.000	-69.999	
2076	8.100	-69.999	
2083	8.100	-69.999	
2076	8.200	-69.999	
2083	8.200	-69.999	
2076	8.300	-69.999	
2083	8.300	-69.999	
2076	8.400	-69.999	
2083	8.400	-69.999	
2076	8.500	-69.999	
2083	8.500	-69.999	
2076	8.600	-69.999	
2083	8.600	-69.999	
2076	8.700	-69.999	
2083	8.700	-69.999	
2076	8.800	-69.999	
2083	8.800	-69.999	
2076	8.900	-69.999	
2083	8.900	-69.999	
2076	9.000	-69.999	
2083	9.000	-69.999	
2076	9.100	-69.999	
2083	9.100	-69.999	
2076	9.200	-69.999	
2083	9.200	-69.999	
2076	9.300	-69.999	
2083	9.300	-69.999	
2076	9.400	-69.999	
2083	9.400	-69.999	
2076	9.500	-69.999	
2083	9.500	-69.999	
2076	9.600	-69.999	
2083	9.600	-69.999	
2076	9.700	-69.999	
2083	9.700	-69.999	
2076	9.800	-69.999	
2083	9.800	-69.999	
2076	9.900	-69.998	
2083	9.900	-69.998	
2076	10.000	-69.998	
2083	10.000	-69.998	
2076	10.100	-69.998	
2083	10.100	-69.998	
2076	10.200	-69.998	
2083	10.200	-69.998	
2076	10.300	-69.998	
2083	10.300	-69.998	
2076	10.400	-69.998	
2083	10.400	-69.998	
2076	10.500	-69.998	
2083	10.500	-69.998	
2076	10.600	-69.998	
2083	10.600	-69.998	
2076	10.700	-69.998	
2083	10.700	-69.998	
2076	10.800	-69.998	
2083	10.800	-69.998	
2076	10.900	-69.998	
2083	10.900	-69.998	
2076	11.000	-69.998	
2083	11.000	-69.998	
2076	11.100	-69.998	
2083	11.100	-69.998	
2076	11.200	-69.998	
2083	11.200	-69.998	
2076	11.300	-69.998	
2083	11.300	-69.998	
2076	11.400	-69.998	
2083	11.400	-69.998	
2076	11.500	-69.998	
2083	11.500	-69.998	
2076	11.600	-69.998	
2083	11.600	-69.998	
2076	11.700	-69.998	
2083	11.700	-69.998	
2076	11.800	-69.998	
2083	11.800	-69.998	
2076	11.900	-69.998	
2083	11.900	-69.998	
2076	12.000	-69.998	
2083	12.000	-69.998	
2076	12.100	-69.998	
2083	12.100	-69.998	
2076	12.200	-69.998	
2083	12.200	-69.998	
2076	12.300	-69.998	
2083	12.300	-69.998	
2076	12.400	-69.998	
2083	12.400	-69.998	
2076	12.500	-69.998	
2083	12.500	-69.998	
2076	12.600	-69.998	
2083	12.600	-69.998	
2076	12.700	-69.998	
2083	12.700	-69.998	
2076	12.800	-69.998	
2083	12.800	-69.998	
2076	12.900	-69.998	
2083	12.900	-69.998	
2076	13.000	-69.998	
2083	13.000	-69.998	
2076	13.100	-69.998	
2083	13.100	-69.998	
2076	13.200	-69.998	
2083	13.200	-69.998	
2076	13.300	-69.998	
2083	13.300	-69.998	
2076	13.400	-69.998	
2083	13.400	-69.998	
2076	13.500	-69.998	
2083	13.500	-69.998	
2076	13.600	-69.998	
2083	13.600	-69.998	
2076	13.700	-69.998	
2083	13.700	-69.998	
2076	13.800	-69.998	
2083	13.800	-69.998	
2076	13.900	-69.998	
2083	13.900	-69.998	
2076	14.000	-69.998	
2083	14.000	-69.998	
2076	14.100	-69.998	
2083	14.100	-69.998	
2076	14.200	-69.998	
2083	14.200	-69.998	
2076	14.300	-69.998	
2083	14.300	-69.998	
2076	14.400	-69.998	
2083	14.400	-69.998	
2076	14.500	-69.998	
2083	14.500	-69.998	
2076	14.600	-69.998	
2083	14.600	-69.998	
2076	14.700	-69.998	
2083	14.700	-69.998	
2076	14.800	-69.998	
2083	14.800	-69.998	
2076	14.900	-69.998	
2083	14.900	-69.998	
2076	15.000	-69.998	
2083	15.000	-69.998	
2076	15.100	-69.998	
2083	15.100	-69.998	
2076	15.200	-69.998	
2083	15.200	-69.998	
2076	15.300	-69.998	
2083	15.300	-69.998	
2076	15.400	-69.998	
2083	15.400	-69.998	
2076	15.500	-69.998	
2083	15.500	-69.998	
2076	15.600	-69.998	
2083	15.600	-69.998	
2076	15.700	-69.998	
2083	15.700	-69.998	
2076	15.800	-69.998	
2083	15.800	-69.998	
2076	15.900	-69.998	
2083	15.900	-69.998	
2076	16.000	-69.998	
2083	16.000	-69.998	
2076	16.100	-69.998	
2083	16.100	-69.998	
2076	16.200	-69.998	
2083	16.200	-69.998	
2076	16.300	-69.998	
2083	16.300	-69.998	
2076	16.400	-69.998	
2083	16.400	-69.998	
2076	16.500	-69.998	
2083	16.500	-69.998	
2076	16.600	-69.998	
2083	16.600	-69.998	
2076	16.700	-69.998	
2083	16.700	-69.998	
2076	16.800	-69.998	
2083	16.800	-69.998	
2076	16.900	-69.998	
2083	16.900	-69.998	
