2582	0.100	-70.000	
2589	0.100	-70.000	
2596	0.100	-70.000	
2582	0.200	-70.000	
2589	0.200	-70.000	
2596	0.200	-70.000	
2582	0.300	-70.000	
2589	0.300	-70.000	
2596	0.300	-70.000	
2582	0.400	-70.000	
2589	0.400	-70.000	
2596	0.400	-70.000	
2582	0.500	-70.000	
2589	0.500	-70.000	
2596	0.500	-70.000	
2582	0.600	-70.000	
2589	0.600	-70.000	
2596	0.600	-70.000	
2582	0.700	-70.000	
2589	0.700	-70.000	
2596	0.700	-70.000	
2582	0.800	-70.000	
2589	0.800	-70.000	
2596	0.800	-70.000	
2582	0.900	-70.000	
2589	0.900	-70.000	
2596	0.900	-70.000	
2582	1.000	-70.000	
2589	1.000	-70.000	
2596	1.000	-70.000	
2582	1.100	-70.000	
2589	1.100	-70.000	
2596	1.100	-70.000	
2582	1.200	-70.000	
2589	1.200	-70.000	
2596	1.200	-70.000	
2582	1.300	-70.000	
2589	1.300	-70.000	
2596	1.300	-70.000	
2582	1.400	-70.000	
2589	1.400	-70.000	
2596	1.400	-70.000	
2582	1.500	-70.000	
2589	1.500	-70.000	
2596	1.500	-70.000	
2582	1.600	-70.000	
2589	1.600	-70.000	
2596	1.600	-70.000	
2582	1.700	-70.000	
2589	1.700	-70.000	
2596	1.700	-70.000	
2582	1.800	-69.999	
2589	1.800	-69.999	
2596	1.800	-69.999	
2582	1.900	-69.999	
2589	1.900	-69.999	
2596	1.900	-69.999	
2582	2.000	-69.999	
2589	2.000	-69.999	
2596	2.000	-69.999	
2582	2.100	-69.999	
2589	2.100	-69.999	
2596	2.100	-69.999	
2582	2.200	-69.999	
2589	2.200	-69.999	
2596	2.200	-69.999	
2582	2.300	-69.999	
2589	2.300	-69.999	
2596	2.300	-69.999	
2582	2.400	-69.999	
2589	2.400	-69.999	
2596	2.400	-69.999	
2582	2.500	-69.999	
2589	2.500	-69.999	
2596	2.500	-69.999	
2582	2.600	-69.999	
2589	2.600	-69.999	
2596	2.600	-69.999	
2582	2.700	-69.999	
2589	2.700	-69.999	
2596	2.700	-69.999	
2582	2.800	-69.999	
2589	2.800	-69.999	
2596	2.800	-69.999	
2582	2.900	-69.999	
2589	2.900	-69.999	
2596	2.900	-69.999	
2582	3.000	-69.999	
2589	3.000	-69.999	
2596	3.000	-69.999	
2582	3.100	-69.999	
2589	3.100	-69.999	
2596	3.100	-69.999	
2582	3.200	-69.999	
2589	3.200	-69.999	
2596	3.200	-69.999	
2582	3.300	-69.999	
2589	3.300	-69.999	
2596	3.300	-69.999	
2582	3.400	-69.999	
2589	3.400	-69.999	
2596	3.400	-69.999	
2582	3.500	-69.999	
