552	0.100	-65.098	
559	0.100	-65.098	
566	0.100	-65.098	
573	0.100	-65.098	
580	0.100	-65.098	
587	0.100	-65.098	
594	0.100	-65.098	
601	0.100	-65.098	
608	0.100	-65.098	
615	0.100	-65.098	
622	0.100	-65.098	
629	0.100	-65.098	
636	0.100	-65.098	
643	0.100	-65.098	
650	0.100	-65.098	
657	0.100	-65.098	
664	0.100	-65.098	
671	0.100	-65.098	
678	0.100	-65.098	
685	0.100	-65.098	
692	0.100	-65.098	
699	0.100	-65.098	
706	0.100	-65.098	
713	0.100	-65.098	
552	0.200	-65.195	
559	0.200	-65.195	
566	0.200	-65.195	
573	0.200	-65.195	
580	0.200	-65.195	
587	0.200	-65.195	
594	0.200	-65.195	
601	0.200	-65.195	
608	0.200	-65.195	
615	0.200	-65.195	
622	0.200	-65.195	
629	0.200	-65.195	
636	0.200	-65.195	
643	0.200	-65.195	
650	0.200	-65.195	
657	0.200	-65.195	
664	0.200	-65.195	
671	0.200	-65.195	
678	0.200	-65.195	
685	0.200	-65.195	
692	0.200	-65.195	
699	0.200	-65.195	
706	0.200	-65.195	
713	0.200	-65.195	
552	0.300	-65.293	
559	0.300	-65.293	
566	0.300	-65.293	
573	0.300	-65.293	
580	0.300	-65.293	
587	0.300	-65.293	
594	0.300	-65.293	
601	0.300	-65.293	
608	0.300	-65.293	
615	0.300	-65.293	
622	0.300	-65.293	
629	0.300	-65.293	
636	0.300	-65.293	
643	0.300	-65.293	
650	0.300	-65.293	
657	0.300	-65.293	
664	0.300	-65.293	
671	0.300	-65.293	
678	0.300	-65.293	
685	0.300	-65.293	
692	0.300	-65.293	
699	0.300	-65.293	
706	0.300	-65.293	
713	0.300	-65.293	
552	0.400	-65.392	
559	0.400	-65.392	
566	0.400	-65.392	
573	0.400	-65.392	
580	0.400	-65.392	
587	0.400	-65.392	
594	0.400	-65.392	
601	0.400	-65.392	
608	0.400	-65.392	
615	0.400	-65.392	
622	0.400	-65.392	
629	0.400	-65.392	
636	0.400	-65.392	
643	0.400	-65.392	
650	0.400	-65.392	
657	0.400	-65.392	
664	0.400	-65.392	
671	0.400	-65.392	
678	0.400	-65.392	
685	0.400	-65.392	
692	0.400	-65.392	
699	0.400	-65.392	
706	0.400	-65.392	
713	0.400	-65.392	
552	0.500	-65.493	
559	0.500	-65.493	
566	0.500	-65.493	
573	0.500	-65.493	
580	0.500	-65.493	
587	0.500	-65.493	
594	0.500	-65.493	
601	0.500	-65.493	
608	0.500	-65.493	
615	0.500	-65.493	
622	0.500	-65.493	
629	0.500	-65.493	
636	0.500	-65.493	
643	0.500	-65.493	
650	0.500	-65.493	
657	0.500	-65.493	
664	0.500	-65.493	
671	0.500	-65.493	
678	0.500	-65.493	
