487	0.100	-70.000	
494	0.100	-70.000	
501	0.100	-70.000	
508	0.100	-70.000	
515	0.100	-70.000	
522	0.100	-70.000	
529	0.100	-70.000	
536	0.100	-70.000	
543	0.100	-70.000	
487	0.200	-70.000	
494	0.200	-70.000	
501	0.200	-70.000	
508	0.200	-70.000	
515	0.200	-70.000	
522	0.200	-70.000	
529	0.200	-70.000	
536	0.200	-70.000	
543	0.200	-70.000	
487	0.300	-65.474	
494	0.300	-70.000	
501	0.300	-65.474	
508	0.300	-65.474	
515	0.300	-65.474	
522	0.300	-65.474	
529	0.300	-65.474	
536	0.300	-65.474	
543	0.300	-65.474	
487	0.400	-62.084	
494	0.400	-70.000	
501	0.400	-62.084	
508	0.400	-62.084	
515	0.400	-62.084	
522	0.400	-62.084	
529	0.400	-62.084	
536	0.400	-62.084	
543	0.400	-62.084	
487	0.500	-59.531	
494	0.500	-70.000	
501	0.500	-59.531	
508	0.500	-59.531	
515	0.500	-59.531	
522	0.500	-59.531	
529	0.500	-59.531	
536	0.500	-59.531	
543	0.500	-59.531	
487	0.600	-57.598	
494	0.600	-70.000	
501	0.600	-57.598	
508	0.600	-57.598	
515	0.600	-57.598	
522	0.600	-57.598	
529	0.600	-57.598	
536	0.600	-57.598	
543	0.600	-57.598	
487	0.700	-56.117	
494	0.700	-70.000	
501	0.700	-56.117	
508	0.700	-56.117	
515	0.700	-56.117	
522	0.700	-56.117	
529	0.700	-56.117	
536	0.700	-56.117	
543	0.700	-56.117	
487	0.800	-54.948	
494	0.800	-70.000	
501	0.800	-54.948	
508	0.800	-54.948	
515	0.800	-54.948	
522	0.800	-54.948	
529	0.800	-54.948	
536	0.800	-54.948	
543	0.800	-54.948	
487	0.900	-53.974	
494	0.900	-70.000	
501	0.900	-53.974	
508	0.900	-53.974	
515	0.900	-53.974	
522	0.900	-53.974	
529	0.900	-53.974	
536	0.900	-53.974	
543	0.900	-53.974	
487	1.000	-53.094	
494	1.000	-70.000	
501	1.000	-53.094	
508	1.000	-53.094	
515	1.000	-53.094	
522	1.000	-53.094	
529	1.000	-53.094	
536	1.000	-53.094	
543	1.000	-53.094	
487	1.100	-52.207	
494	1.100	-70.000	
501	1.100	-52.207	
508	1.100	-52.207	
515	1.100	-52.207	
522	1.100	-52.207	
529	1.100	-52.207	
