2604	0.100	-70.000	
2611	0.100	-70.000	
2604	0.200	-70.000	
2611	0.200	-70.000	
2604	0.300	-70.000	
2611	0.300	-70.000	
2604	0.400	-70.000	
2611	0.400	-70.000	
2604	0.500	-70.000	
2611	0.500	-70.000	
2604	0.600	-70.000	
2611	0.600	-70.000	
2604	0.700	-70.000	
2611	0.700	-70.000	
2604	0.800	-70.000	
2611	0.800	-70.000	
2604	0.900	-70.000	
2611	0.900	-70.000	
2604	1.000	-70.000	
2611	1.000	-70.000	
2604	1.100	-70.000	
2611	1.100	-70.000	
2604	1.200	-70.000	
2611	1.200	-70.000	
2604	1.300	-70.000	
2611	1.300	-70.000	
2604	1.400	-70.000	
2611	1.400	-70.000	
2604	1.500	-70.000	
2611	1.500	-70.000	
2604	1.600	-70.000	
2611	1.600	-70.000	
2604	1.700	-70.000	
2611	1.700	-70.000	
2604	1.800	-69.999	
2611	1.800	-69.999	
2604	1.900	-69.999	
2611	1.900	-69.999	
2604	2.000	-69.999	
2611	2.000	-69.999	
2604	2.100	-69.999	
2611	2.100	-69.999	
2604	2.200	-69.999	
2611	2.200	-69.999	
2604	2.300	-69.999	
2611	2.300	-69.999	
2604	2.400	-69.999	
2611	2.400	-69.999	
2604	2.500	-69.999	
2611	2.500	-69.999	
2604	2.600	-69.999	
2611	2.600	-69.999	
2604	2.700	-69.999	
2611	2.700	-69.999	
2604	2.800	-69.999	
2611	2.800	-69.999	
2604	2.900	-69.999	
2611	2.900	-69.999	
2604	3.000	-69.999	
2611	3.000	-69.999	
2604	3.100	-69.999	
2611	3.100	-69.999	
2604	3.200	-69.999	
2611	3.200	-69.999	
2604	3.300	-69.999	
2611	3.300	-69.999	
2604	3.400	-69.999	
2611	3.400	-69.999	
2604	3.500	-69.999	
2611	3.500	-69.999	
2604	3.600	-69.999	
2611	3.600	-69.999	
2604	3.700	-69.999	
2611	3.700	-69.999	
2604	3.800	-69.999	
2611	3.800	-69.999	
2604	3.900	-69.999	
2611	3.900	-69.999	
2604	4.000	-69.999	
2611	4.000	-69.999	
2604	4.100	-69.999	
2611	4.100	-69.999	
2604	4.200	-69.999	
2611	4.200	-69.999	
2604	4.300	-69.999	
2611	4.300	-69.999	
2604	4.400	-69.999	
2611	4.400	-69.999	
2604	4.500	-69.999	
2611	4.500	-69.999	
2604	4.600	-69.999	
2611	4.600	-69.999	
2604	4.700	-69.999	
2611	4.700	-69.999	
2604	4.800	-69.999	
2611	4.800	-69.999	
2604	4.900	-69.999	
2611	4.900	-69.999	
2604	5.000	-69.999	
2611	5.000	-69.999	
2604	5.100	-69.999	
2611	5.100	-69.999	
2604	5.200	-69.999	
2611	5.200	-69.999	
2604	5.300	-69.999	
2611	5.300	-69.999	
2604	5.400	-69.999	
2611	5.400	-69.999	
2604	5.500	-69.999	
2611	5.500	-69.999	
2604	5.600	-69.999	
2611	5.600	-69.999	
2604	5.700	-69.999	
2611	5.700	-69.999	
2604	5.800	-69.999	
2611	5.800	-69.999	
2604	5.900	-69.999	
2611	5.900	-69.999	
2604	6.000	-69.999	
2611	6.000	-69.999	
2604	6.100	-69.999	
2611	6.100	-69.999	
2604	6.200	-69.999	
2611	6.200	-69.999	
2604	6.300	-69.999	
2611	6.300	-69.999	
2604	6.400	-69.999	
2611	6.400	-69.999	
2604	6.500	-69.999	
2611	6.500	-69.999	
2604	6.600	-69.999	
2611	6.600	-69.999	
2604	6.700	-69.999	
2611	6.700	-69.999	
2604	6.800	-69.999	
2611	6.800	-69.999	
2604	6.900	-69.999	
2611	6.900	-69.999	
2604	7.000	-69.999	
2611	7.000	-69.999	
2604	7.100	-69.999	
2611	7.100	-69.999	
2604	7.200	-69.999	
2611	7.200	-69.999	
2604	7.300	-69.999	
2611	7.300	-69.999	
2604	7.400	-69.999	
2611	7.400	-69.999	
2604	7.500	-69.999	
2611	7.500	-69.999	
2604	7.600	-69.999	
2611	7.600	-69.999	
2604	7.700	-69.999	
2611	7.700	-69.999	
2604	7.800	-69.999	
2611	7.800	-69.999	
2604	7.900	-69.999	
2611	7.900	-69.999	
2604	8.000	-69.999	
2611	8.000	-69.999	
2604	8.100	-69.999	
2611	8.100	-69.999	
2604	8.200	-69.999	
2611	8.200	-69.999	
2604	8.300	-69.999	
2611	8.300	-69.999	
2604	8.400	-69.999	
2611	8.400	-69.999	
2604	8.500	-69.999	
2611	8.500	-69.999	
2604	8.600	-69.999	
2611	8.600	-69.999	
2604	8.700	-69.999	
2611	8.700	-69.999	
2604	8.800	-69.999	
2611	8.800	-69.999	
2604	8.900	-69.999	
2611	8.900	-69.999	
2604	9.000	-69.999	
2611	9.000	-69.999	
2604	9.100	-69.999	
2611	9.100	-69.999	
2604	9.200	-69.999	
2611	9.200	-69.999	
2604	9.300	-69.999	
2611	9.300	-69.999	
2604	9.400	-69.999	
2611	9.400	-69.999	
2604	9.500	-68.984	
2611	9.500	-68.984	
2604	9.600	-68.027	
2611	9.600	-68.027	
2604	9.700	-67.125	
2611	9.700	-67.125	
2604	9.800	-66.275	
2611	9.800	-66.275	
2604	9.900	-65.473	
2611	9.900	-65.473	
2604	10.000	-64.718	
2611	10.000	-64.718	
2604	10.100	-64.007	
2611	10.100	-64.007	
2604	10.200	-63.337	
2611	10.200	-63.337	
2604	10.300	-62.706	
2611	10.300	-62.706	
2604	10.400	-62.112	
2611	10.400	-62.112	
2604	10.500	-61.552	
2611	10.500	-61.552	
2604	10.600	-61.024	
2611	10.600	-61.024	
2604	10.700	-60.526	
2611	10.700	-60.526	
2604	10.800	-60.056	
2611	10.800	-60.056	
2604	10.900	-59.611	
2611	10.900	-59.611	
2604	11.000	-59.189	
2611	11.000	-59.189	
2604	11.100	-58.789	
2611	11.100	-58.789	
2604	11.200	-58.408	
2611	11.200	-58.408	
2604	11.300	-58.043	
2611	11.300	-58.043	
2604	11.400	-57.692	
2611	11.400	-57.692	
2604	11.500	-57.354	
2611	11.500	-57.354	
2604	11.600	-57.025	
2611	11.600	-57.025	
2604	11.700	-56.703	
2611	11.700	-56.703	
2604	11.800	-56.386	
2611	11.800	-56.386	
2604	11.900	-56.070	
2611	11.900	-56.070	
2604	12.000	-55.752	
2611	12.000	-55.752	
2604	12.100	-55.427	
2611	12.100	-55.427	
2604	12.200	-55.092	
2611	12.200	-55.092	
2604	12.300	-54.740	
2611	12.300	-54.740	
2604	12.400	-54.363	
2611	12.400	-54.363	
2604	12.500	-53.950	
2611	12.500	-53.950	
2604	12.600	-53.487	
2611	12.600	-53.487	
2604	12.700	-52.949	
2611	12.700	-52.949	
2604	12.800	-52.300	
2611	12.800	-52.300	
2604	12.900	-51.474	
2611	12.900	-51.474	
2604	13.000	-50.340	
2611	13.000	-50.340	
2604	13.100	-48.594	
2611	13.100	-48.594	
2604	13.200	-45.302	
2611	13.200	-45.302	
2604	13.300	-35.533	
2611	13.300	-35.533	
2604	13.400	21.893	
2611	13.400	21.893	
2604	13.500	47.409	
2611	13.500	47.409	
2604	13.600	41.501	
2611	13.600	41.501	
2604	13.700	29.028	
2611	13.700	29.028	
2604	13.800	12.519	
2611	13.800	12.519	
2604	13.900	-4.438	
2611	13.900	-4.438	
2604	14.000	-19.509	
2611	14.000	-19.509	
2604	14.100	-32.049	
2611	14.100	-32.049	
2604	14.200	-44.407	
2611	14.200	-44.407	
2604	14.300	-57.265	
2611	14.300	-57.265	
2604	14.400	-65.809	
2611	14.400	-65.809	
2604	14.500	-69.858	
2611	14.500	-69.858	
2604	14.600	-71.712	
2611	14.600	-71.712	
2604	14.700	-72.585	
2611	14.700	-72.585	
2604	14.800	-72.978	
2611	14.800	-72.978	
2604	14.900	-73.111	
2611	14.900	-73.111	
2604	15.000	-73.092	
2611	15.000	-73.092	
2604	15.100	-72.980	
2611	15.100	-72.980	
2604	15.200	-72.807	
2611	15.200	-72.807	
2604	15.300	-72.594	
2611	15.300	-72.594	
2604	15.400	-72.356	
2611	15.400	-72.356	
2604	15.500	-72.102	
2611	15.500	-72.102	
2604	15.600	-71.840	
2611	15.600	-71.840	
2604	15.700	-71.574	
2611	15.700	-71.574	
2604	15.800	-71.308	
2611	15.800	-71.308	
2604	15.900	-71.046	
2611	15.900	-71.046	
2604	16.000	-70.788	
2611	16.000	-70.788	
2604	16.100	-70.536	
2611	16.100	-70.536	
2604	16.200	-70.292	
2611	16.200	-70.292	
2604	16.300	-70.056	
2611	16.300	-70.056	
2604	16.400	-69.829	
2611	16.400	-69.829	
2604	16.500	-69.610	
2611	16.500	-69.610	
2604	16.600	-69.400	
2611	16.600	-69.400	
2604	16.700	-69.199	
2611	16.700	-69.199	
