123	0.100	-70.000	
130	0.100	-70.000	
137	0.100	-70.000	
144	0.100	-70.000	
151	0.100	-70.000	
158	0.100	-70.000	
165	0.100	-70.000	
172	0.100	-70.000	
179	0.100	-70.000	
123	0.200	-70.000	
130	0.200	-70.000	
137	0.200	-70.000	
144	0.200	-70.000	
151	0.200	-70.000	
158	0.200	-70.000	
165	0.200	-70.000	
172	0.200	-70.000	
179	0.200	-70.000	
123	0.300	-65.474	
130	0.300	-65.474	
137	0.300	-65.474	
144	0.300	-65.474	
151	0.300	-65.474	
158	0.300	-65.474	
165	0.300	-65.474	
172	0.300	-65.474	
179	0.300	-65.474	
123	0.400	-62.084	
130	0.400	-62.084	
137	0.400	-62.084	
144	0.400	-62.084	
151	0.400	-62.084	
158	0.400	-62.084	
165	0.400	-62.084	
172	0.400	-62.084	
179	0.400	-62.084	
123	0.500	-59.531	
130	0.500	-59.531	
137	0.500	-59.531	
144	0.500	-59.531	
151	0.500	-59.531	
158	0.500	-59.531	
165	0.500	-59.531	
172	0.500	-59.531	
179	0.500	-59.531	
123	0.600	-57.598	
130	0.600	-57.598	
137	0.600	-57.598	
144	0.600	-57.598	
151	0.600	-57.598	
158	0.600	-57.598	
165	0.600	-57.598	
172	0.600	-57.598	
179	0.600	-57.598	
123	0.700	-56.117	
130	0.700	-56.117	
137	0.700	-56.117	
144	0.700	-56.117	
151	0.700	-56.117	
158	0.700	-56.117	
165	0.700	-56.117	
172	0.700	-56.117	
179	0.700	-56.117	
123	0.800	-54.948	
130	0.800	-54.948	
137	0.800	-54.948	
144	0.800	-54.948	
151	0.800	-54.948	
158	0.800	-54.948	
165	0.800	-54.948	
172	0.800	-54.948	
179	0.800	-54.948	
123	0.900	-53.974	
130	0.900	-53.974	
137	0.900	-53.974	
144	0.900	-53.974	
151	0.900	-53.974	
158	0.900	-53.974	
165	0.900	-53.974	
172	0.900	-53.974	
179	0.900	-53.974	
123	1.000	-53.094	
130	1.000	-53.094	
137	1.000	-53.094	
144	1.000	-53.094	
151	1.000	-53.094	
158	1.000	-53.094	
165	1.000	-53.094	
172	1.000	-53.094	
179	1.000	-53.094	
123	1.100	-52.207	
130	1.100	-52.207	
137	1.100	-52.207	
144	1.100	-52.207	
151	1.100	-52.207	
158	1.100	-52.207	
165	1.100	-52.207	
172	1.100	-52.207	
179	1.100	-52.207	
123	1.200	-51.195	
130	1.200	-51.195	
137	1.200	-51.195	
144	1.200	-51.195	
151	1.200	-51.195	
158	1.200	-51.195	
165	1.200	-51.195	
172	1.200	-51.195	
179	1.200	-51.195	
123	1.300	-49.862	
130	1.300	-49.862	
137	1.300	-49.862	
144	1.300	-49.862	
151	1.300	-49.862	
158	1.300	-49.862	
165	1.300	-49.862	
172	1.300	-49.862	
179	1.300	-49.862	
123	1.400	-47.767	
130	1.400	-47.767	
137	1.400	-47.767	
144	1.400	-47.767	
151	1.400	-47.767	
158	1.400	-47.767	
165	1.400	-47.767	
172	1.400	-47.767	
179	1.400	-47.767	
123	1.500	-43.404	
130	1.500	-43.404	
137	1.500	-43.404	
144	1.500	-43.404	
151	1.500	-43.404	
158	1.500	-43.404	
165	1.500	-43.404	
172	1.500	-43.404	
179	1.500	-43.404	
123	1.600	-26.281	
130	1.600	-26.281	
137	1.600	-26.281	
144	1.600	-26.281	
151	1.600	-26.281	
158	1.600	-26.281	
165	1.600	-26.281	
172	1.600	-26.281	
179	1.600	-26.281	
123	1.700	41.372	
130	1.700	41.372	
137	1.700	41.372	
144	1.700	41.372	
151	1.700	41.372	
158	1.700	41.372	
165	1.700	41.372	
172	1.700	41.372	
179	1.700	41.372	
123	1.800	46.864	
130	1.800	46.864	
137	1.800	46.864	
144	1.800	46.864	
151	1.800	46.864	
158	1.800	46.864	
165	1.800	46.864	
172	1.800	46.864	
179	1.800	46.864	
123	1.900	39.185	
130	1.900	39.185	
137	1.900	39.185	
144	1.900	39.185	
151	1.900	39.185	
158	1.900	39.185	
165	1.900	39.185	
172	1.900	39.185	
179	1.900	39.185	
123	2.000	25.314	
130	2.000	25.314	
137	2.000	25.314	
144	2.000	25.314	
151	2.000	25.314	
158	2.000	25.314	
165	2.000	25.314	
172	2.000	25.314	
179	2.000	25.314	
123	2.100	8.203	
130	2.100	8.203	
137	2.100	8.203	
144	2.100	8.203	
151	2.100	8.203	
158	2.100	8.203	
165	2.100	8.203	
172	2.100	8.203	
179	2.100	8.203	
123	2.200	-8.579	
130	2.200	-8.579	
137	2.200	-8.579	
144	2.200	-8.579	
151	2.200	-8.579	
158	2.200	-8.579	
165	2.200	-8.579	
172	2.200	-8.579	
179	2.200	-8.579	
123	2.300	-23.099	
130	2.300	-23.099	
137	2.300	-23.099	
144	2.300	-23.099	
151	2.300	-23.099	
158	2.300	-23.099	
165	2.300	-23.099	
172	2.300	-23.099	
179	2.300	-23.099	
123	2.400	-35.320	
130	2.400	-35.320	
137	2.400	-35.320	
144	2.400	-35.320	
151	2.400	-35.320	
158	2.400	-35.320	
165	2.400	-35.320	
172	2.400	-35.320	
179	2.400	-35.320	
123	2.500	-48.139	
130	2.500	-48.139	
137	2.500	-48.139	
144	2.500	-48.139	
151	2.500	-48.139	
158	2.500	-48.139	
165	2.500	-48.139	
172	2.500	-48.139	
179	2.500	-48.139	
123	2.600	-60.315	
130	2.600	-60.315	
137	2.600	-60.315	
144	2.600	-60.315	
151	2.600	-60.315	
158	2.600	-60.315	
165	2.600	-60.315	
172	2.600	-60.315	
179	2.600	-60.315	
123	2.700	-67.494	
130	2.700	-67.494	
137	2.700	-67.494	
144	2.700	-67.494	
151	2.700	-67.494	
158	2.700	-67.494	
165	2.700	-67.494	
172	2.700	-67.494	
179	2.700	-67.494	
123	2.800	-70.880	
130	2.800	-70.880	
137	2.800	-70.880	
