2157	0.100	-70.000	
2164	0.100	-70.000	
2171	0.100	-70.000	
2157	0.200	-70.000	
2164	0.200	-70.000	
2171	0.200	-70.000	
2157	0.300	-70.000	
2164	0.300	-70.000	
2171	0.300	-70.000	
2157	0.400	-70.000	
2164	0.400	-70.000	
2171	0.400	-70.000	
2157	0.500	-70.000	
2164	0.500	-70.000	
2171	0.500	-70.000	
2157	0.600	-70.000	
2164	0.600	-70.000	
2171	0.600	-70.000	
2157	0.700	-70.000	
2164	0.700	-70.000	
2171	0.700	-70.000	
2157	0.800	-70.000	
2164	0.800	-70.000	
2171	0.800	-70.000	
2157	0.900	-70.000	
2164	0.900	-70.000	
2171	0.900	-70.000	
2157	1.000	-70.000	
2164	1.000	-70.000	
2171	1.000	-70.000	
2157	1.100	-70.000	
2164	1.100	-70.000	
2171	1.100	-70.000	
2157	1.200	-70.000	
2164	1.200	-70.000	
2171	1.200	-70.000	
2157	1.300	-70.000	
2164	1.300	-70.000	
2171	1.300	-70.000	
2157	1.400	-70.000	
2164	1.400	-70.000	
2171	1.400	-70.000	
2157	1.500	-70.000	
2164	1.500	-70.000	
2171	1.500	-70.000	
2157	1.600	-70.000	
2164	1.600	-70.000	
2171	1.600	-70.000	
2157	1.700	-70.000	
2164	1.700	-70.000	
2171	1.700	-70.000	
2157	1.800	-69.999	
2164	1.800	-69.999	
2171	1.800	-69.999	
2157	1.900	-69.999	
2164	1.900	-69.999	
2171	1.900	-69.999	
2157	2.000	-69.999	
2164	2.000	-69.999	
2171	2.000	-69.999	
2157	2.100	-69.999	
2164	2.100	-69.999	
2171	2.100	-69.999	
2157	2.200	-69.999	
2164	2.200	-69.999	
2171	2.200	-69.999	
2157	2.300	-69.999	
2164	2.300	-69.999	
2171	2.300	-69.999	
2157	2.400	-69.999	
2164	2.400	-69.999	
2171	2.400	-69.999	
2157	2.500	-69.999	
2164	2.500	-69.999	
2171	2.500	-69.999	
2157	2.600	-69.999	
2164	2.600	-69.999	
2171	2.600	-69.999	
2157	2.700	-69.999	
2164	2.700	-69.999	
2171	2.700	-69.999	
2157	2.800	-69.999	
2164	2.800	-69.999	
2171	2.800	-69.999	
2157	2.900	-69.999	
2164	2.900	-69.999	
2171	2.900	-69.999	
2157	3.000	-69.999	
2164	3.000	-69.999	
2171	3.000	-69.999	
2157	3.100	-69.999	
2164	3.100	-69.999	
2171	3.100	-69.999	
2157	3.200	-69.999	
2164	3.200	-69.999	
2171	3.200	-69.999	
2157	3.300	-69.999	
2164	3.300	-69.999	
2171	3.300	-69.999	
