5	0.100	-70.000	
12	0.100	-70.000	
19	0.100	-70.000	
26	0.100	-70.000	
33	0.100	-70.000	
40	0.100	-70.000	
47	0.100	-70.000	
54	0.100	-70.000	
5	0.200	-70.000	
12	0.200	-70.000	
19	0.200	-70.000	
26	0.200	-70.000	
33	0.200	-70.000	
40	0.200	-70.000	
47	0.200	-70.000	
54	0.200	-70.000	
5	0.300	-65.474	
12	0.300	-65.474	
19	0.300	-65.474	
26	0.300	-65.474	
33	0.300	-65.474	
40	0.300	-65.474	
47	0.300	-65.474	
54	0.300	-65.474	
5	0.400	-62.084	
12	0.400	-62.084	
19	0.400	-62.084	
26	0.400	-62.084	
33	0.400	-62.084	
40	0.400	-62.084	
47	0.400	-62.084	
54	0.400	-62.084	
5	0.500	-59.531	
12	0.500	-59.531	
19	0.500	-59.531	
26	0.500	-59.531	
33	0.500	-59.531	
40	0.500	-59.531	
47	0.500	-59.531	
54	0.500	-59.531	
5	0.600	-57.598	
12	0.600	-57.598	
19	0.600	-57.598	
26	0.600	-57.598	
33	0.600	-57.598	
40	0.600	-57.598	
47	0.600	-57.598	
54	0.600	-57.598	
5	0.700	-56.117	
12	0.700	-56.117	
19	0.700	-56.117	
26	0.700	-56.117	
33	0.700	-56.117	
40	0.700	-56.117	
47	0.700	-56.117	
54	0.700	-56.117	
5	0.800	-54.948	
12	0.800	-54.948	
19	0.800	-54.948	
26	0.800	-54.948	
33	0.800	-54.948	
40	0.800	-54.948	
47	0.800	-54.948	
54	0.800	-54.948	
5	0.900	-53.974	
12	0.900	-53.974	
19	0.900	-53.974	
26	0.900	-53.974	
33	0.900	-53.974	
40	0.900	-53.974	
47	0.900	-53.974	
54	0.900	-53.974	
5	1.000	-53.094	
12	1.000	-53.094	
19	1.000	-53.094	
26	1.000	-53.094	
33	1.000	-53.094	
40	1.000	-53.094	
47	1.000	-53.094	
54	1.000	-53.094	
5	1.100	-52.207	
12	1.100	-52.207	
19	1.100	-52.207	
26	1.100	-52.207	
33	1.100	-52.207	
40	1.100	-52.207	
47	1.100	-52.207	
54	1.100	-52.207	
5	1.200	-51.195	
12	1.200	-51.195	
19	1.200	-51.195	
26	1.200	-51.195	
33	1.200	-51.195	
40	1.200	-51.195	
47	1.200	-51.195	
54	1.200	-51.195	
5	1.300	-49.862	
12	1.300	-49.862	
19	1.300	-49.862	
26	1.300	-49.862	
33	1.300	-49.862	
40	1.300	-49.862	
47	1.300	-49.862	
54	1.300	-49.862	
5	1.400	-47.767	
12	1.400	-47.767	
19	1.400	-47.767	
26	1.400	-47.767	
33	1.400	-47.767	
40	1.400	-47.767	
47	1.400	-47.767	
54	1.400	-47.767	
5	1.500	-43.404	
12	1.500	-43.404	
19	1.500	-43.404	
26	1.500	-43.404	
33	1.500	-43.404	
40	1.500	-43.404	
47	1.500	-43.404	
54	1.500	-43.404	
5	1.600	-26.281	
12	1.600	-26.281	
19	1.600	-26.281	
26	1.600	-26.281	
33	1.600	-26.281	
40	1.600	-26.281	
47	1.600	-26.281	
54	1.600	-26.281	
5	1.700	41.372	
12	1.700	41.372	
19	1.700	41.372	
26	1.700	41.372	
33	1.700	41.372	
40	1.700	41.372	
47	1.700	41.372	
54	1.700	41.372	
5	1.800	46.864	
12	1.800	46.864	
19	1.800	46.864	
26	1.800	46.864	
33	1.800	46.864	
40	1.800	46.864	
47	1.800	46.864	
54	1.800	46.864	
5	1.900	39.185	
12	1.900	39.185	
19	1.900	39.185	
26	1.900	39.185	
33	1.900	39.185	
40	1.900	39.185	
47	1.900	39.185	
54	1.900	39.185	
5	2.000	25.314	
12	2.000	25.314	
19	2.000	25.314	
26	2.000	25.314	
33	2.000	25.314	
40	2.000	25.314	
47	2.000	25.314	
54	2.000	25.314	
5	2.100	8.203	
12	2.100	8.203	
19	2.100	8.203	
26	2.100	8.203	
33	2.100	8.203	
40	2.100	8.203	
47	2.100	8.203	
54	2.100	8.203	
5	2.200	-8.579	
12	2.200	-8.579	
19	2.200	-8.579	
26	2.200	-8.579	
33	2.200	-8.579	
40	2.200	-8.579	
47	2.200	-8.579	
54	2.200	-8.579	
5	2.300	-23.099	
12	2.300	-23.099	
19	2.300	-23.099	
26	2.300	-23.099	
33	2.300	-23.099	
40	2.300	-23.099	
47	2.300	-23.099	
54	2.300	-23.099	
5	2.400	-35.320	
12	2.400	-35.320	
19	2.400	-35.320	
26	2.400	-35.320	
33	2.400	-35.320	
40	2.400	-35.320	
47	2.400	-35.320	
54	2.400	-35.320	
5	2.500	-48.139	
12	2.500	-48.139	
19	2.500	-48.139	
26	2.500	-48.139	
33	2.500	-48.139	
40	2.500	-48.139	
47	2.500	-48.139	
54	2.500	-48.139	
5	2.600	-60.315	
12	2.600	-60.315	
19	2.600	-60.315	
26	2.600	-60.315	
33	2.600	-60.315	
40	2.600	-60.315	
47	2.600	-60.315	
54	2.600	-60.315	
5	2.700	-67.494	
12	2.700	-67.494	
19	2.700	-67.494	
26	2.700	-67.494	
33	2.700	-67.494	
40	2.700	-67.494	
47	2.700	-67.494	
54	2.700	-67.494	
5	2.800	-70.880	
12	2.800	-70.880	
19	2.800	-70.880	
26	2.800	-70.880	
33	2.800	-70.880	
40	2.800	-70.880	
47	2.800	-70.880	
54	2.800	-70.880	
5	2.900	-72.529	
12	2.900	-72.529	
19	2.900	-72.529	
26	2.900	-72.529	
33	2.900	-72.529	
40	2.900	-72.529	
47	2.900	-72.529	
54	2.900	-72.529	
5	3.000	-73.392	
12	3.000	-73.392	
19	3.000	-73.392	
26	3.000	-73.392	
33	3.000	-73.392	
40	3.000	-73.392	
47	3.000	-73.392	
54	3.000	-73.392	
5	3.100	-73.864	
12	3.100	-73.864	
19	3.100	-73.864	
26	3.100	-73.864	
33	3.100	-73.864	
40	3.100	-73.864	
47	3.100	-73.864	
54	3.100	-73.864	
5	3.200	-74.124	
12	3.200	-74.124	
19	3.200	-74.124	
26	3.200	-74.124	
33	3.200	-74.124	
40	3.200	-74.124	
47	3.200	-74.124	
54	3.200	-74.124	
5	3.300	-74.261	
12	3.300	-74.261	
19	3.300	-74.261	
26	3.300	-74.261	
33	3.300	-74.261	
40	3.300	-74.261	
47	3.300	-74.261	
54	3.300	-74.261	
5	3.400	-74.323	
12	3.400	-74.323	
19	3.400	-74.323	
26	3.400	-74.323	
33	3.400	-74.323	
40	3.400	-74.323	
47	3.400	-74.323	
54	3.400	-74.323	
5	3.500	-74.335	
12	3.500	-74.335	
19	3.500	-74.335	
26	3.500	-74.335	
33	3.500	-74.335	
40	3.500	-74.335	
47	3.500	-74.335	
54	3.500	-74.335	
5	3.600	-74.316	
12	3.600	-74.316	
19	3.600	-74.316	
26	3.600	-74.316	
33	3.600	-74.316	
40	3.600	-74.316	
47	3.600	-74.316	
54	3.600	-74.316	
5	3.700	-74.275	
12	3.700	-74.275	
19	3.700	-74.275	
26	3.700	-74.275	
33	3.700	-74.275	
40	3.700	-74.275	
47	3.700	-74.275	
54	3.700	-74.275	
5	3.800	-74.220	
12	3.800	-74.220	
19	3.800	-74.220	
26	3.800	-74.220	
33	3.800	-74.220	
40	3.800	-74.220	
47	3.800	-74.220	
54	3.800	-74.220	
5	3.900	-74.155	
12	3.900	-74.155	
19	3.900	-74.155	
26	3.900	-74.155	
33	3.900	-74.155	
40	3.900	-74.155	
47	3.900	-74.155	
54	3.900	-74.155	
5	4.000	-74.083	
12	4.000	-74.083	
19	4.000	-74.083	
26	4.000	-74.083	
33	4.000	-74.083	
40	4.000	-74.083	
47	4.000	-74.083	
54	4.000	-74.083	
5	4.100	-74.007	
12	4.100	-74.007	
19	4.100	-74.007	
26	4.100	-74.007	
33	4.100	-74.007	
40	4.100	-74.007	
47	4.100	-74.007	
54	4.100	-74.007	
5	4.200	-73.929	
12	4.200	-73.929	
19	4.200	-73.929	
26	4.200	-73.929	
33	4.200	-73.929	
40	4.200	-73.929	
47	4.200	-73.929	
54	4.200	-73.929	
5	4.300	-73.850	
