2600	0.100	-70.000	
2607	0.100	-70.000	
2614	0.100	-70.000	
2600	0.200	-70.000	
2607	0.200	-70.000	
2614	0.200	-70.000	
2600	0.300	-70.000	
2607	0.300	-70.000	
2614	0.300	-70.000	
2600	0.400	-70.000	
2607	0.400	-70.000	
2614	0.400	-70.000	
2600	0.500	-70.000	
2607	0.500	-70.000	
2614	0.500	-70.000	
2600	0.600	-70.000	
2607	0.600	-70.000	
2614	0.600	-70.000	
2600	0.700	-70.000	
2607	0.700	-70.000	
2614	0.700	-70.000	
2600	0.800	-70.000	
2607	0.800	-70.000	
2614	0.800	-70.000	
2600	0.900	-70.000	
2607	0.900	-70.000	
2614	0.900	-70.000	
2600	1.000	-70.000	
2607	1.000	-70.000	
2614	1.000	-70.000	
2600	1.100	-70.000	
2607	1.100	-70.000	
2614	1.100	-70.000	
2600	1.200	-70.000	
2607	1.200	-70.000	
2614	1.200	-70.000	
2600	1.300	-70.000	
2607	1.300	-70.000	
2614	1.300	-70.000	
2600	1.400	-70.000	
2607	1.400	-70.000	
2614	1.400	-70.000	
2600	1.500	-70.000	
2607	1.500	-70.000	
2614	1.500	-70.000	
2600	1.600	-70.000	
2607	1.600	-70.000	
2614	1.600	-70.000	
2600	1.700	-70.000	
2607	1.700	-70.000	
2614	1.700	-70.000	
2600	1.800	-69.999	
2607	1.800	-69.999	
2614	1.800	-69.999	
2600	1.900	-69.999	
2607	1.900	-69.999	
2614	1.900	-69.999	
2600	2.000	-69.999	
2607	2.000	-69.999	
2614	2.000	-69.999	
2600	2.100	-69.999	
2607	2.100	-69.999	
2614	2.100	-69.999	
2600	2.200	-69.999	
2607	2.200	-69.999	
2614	2.200	-69.999	
2600	2.300	-69.999	
2607	2.300	-69.999	
2614	2.300	-69.999	
2600	2.400	-69.999	
2607	2.400	-69.999	
2614	2.400	-69.999	
2600	2.500	-69.999	
2607	2.500	-69.999	
2614	2.500	-69.999	
2600	2.600	-69.999	
2607	2.600	-69.999	
2614	2.600	-69.999	
2600	2.700	-69.999	
2607	2.700	-69.999	
2614	2.700	-69.999	
2600	2.800	-69.999	
2607	2.800	-69.999	
2614	2.800	-69.999	
2600	2.900	-69.999	
2607	2.900	-69.999	
2614	2.900	-69.999	
2600	3.000	-69.999	
2607	3.000	-69.999	
2614	3.000	-69.999	
2600	3.100	-69.999	
2607	3.100	-69.999	
2614	3.100	-69.999	
2600	3.200	-69.999	
2607	3.200	-69.999	
2614	3.200	-69.999	
2600	3.300	-69.999	
2607	3.300	-69.999	
2614	3.300	-69.999	
2600	3.400	-69.999	
2607	3.400	-69.999	
2614	3.400	-69.999	
2600	3.500	-69.999	
2607	3.500	-69.999	
2614	3.500	-69.999	
2600	3.600	-69.999	
2607	3.600	-69.999	
2614	3.600	-69.999	
2600	3.700	-69.999	
2607	3.700	-69.999	
2614	3.700	-69.999	
2600	3.800	-69.999	
2607	3.800	-69.999	
2614	3.800	-69.999	
2600	3.900	-69.999	
2607	3.900	-69.999	
2614	3.900	-69.999	
2600	4.000	-69.999	
2607	4.000	-69.999	
2614	4.000	-69.999	
2600	4.100	-69.999	
2607	4.100	-69.999	
2614	4.100	-69.999	
2600	4.200	-69.999	
2607	4.200	-69.999	
2614	4.200	-69.999	
2600	4.300	-69.999	
2607	4.300	-69.999	
2614	4.300	-69.999	
2600	4.400	-69.999	
2607	4.400	-69.999	
2614	4.400	-69.999	
2600	4.500	-69.999	
2607	4.500	-69.999	
