44	0.100	-70.000	
44	0.200	-70.000	
44	0.300	-70.000	
44	0.400	-70.000	
44	0.500	-70.000	
44	0.600	-70.000	
44	0.700	-70.000	
44	0.800	-70.000	
44	0.900	-70.000	
44	1.000	-70.000	
44	1.100	-70.000	
44	1.200	-61.242	
44	1.300	-55.070	
44	1.400	-50.524	
44	1.500	-46.304	
44	1.600	-38.412	
44	1.700	5.603	
44	1.800	47.694	
44	1.900	44.478	
44	2.000	34.235	
44	2.100	18.629	
44	2.200	1.262	
44	2.300	-14.750	
44	2.400	-28.132	
44	2.500	-40.091	
44	2.600	-52.972	
44	2.700	-63.193	
44	2.800	-68.513	
44	2.900	-71.012	
44	3.000	-72.251	
44	3.100	-72.898	
44	3.200	-73.241	
44	3.300	-73.416	
44	3.400	-73.494	
44	3.500	-73.512	
44	3.600	-73.493	
44	3.700	-73.450	
44	3.800	-73.394	
44	3.900	-73.328	
44	4.000	-73.258	
44	4.100	-73.186	
44	4.200	-73.113	
44	4.300	-73.040	
44	4.400	-72.968	
44	4.500	-72.898	
44	4.600	-72.829	
44	4.700	-72.762	
44	4.800	-72.697	
44	4.900	-72.634	
44	5.000	-72.573	
44	5.100	-72.514	
44	5.200	-72.456	
44	5.300	-72.400	
44	5.400	-72.345	
44	5.500	-72.292	
44	5.600	-72.240	
44	5.700	-72.189	
44	5.800	-72.140	
44	5.900	-72.092	
44	6.000	-72.045	
44	6.100	-72.000	
44	6.200	-71.955	
44	6.300	-71.911	
44	6.400	-71.869	
44	6.500	-71.827	
44	6.600	-71.786	
44	6.700	-71.747	
44	6.800	-71.708	
44	6.900	-71.670	
44	7.000	-71.633	
44	7.100	-71.597	
44	7.200	-71.561	
44	7.300	-71.527	
44	7.400	-71.493	
44	7.500	-71.460	
44	7.600	-71.427	
44	7.700	-71.396	
44	7.800	-71.365	
44	7.900	-71.335	
44	8.000	-71.305	
44	8.100	-71.276	
44	8.200	-71.248	
44	8.300	-71.220	
44	8.400	-71.193	
44	8.500	-71.167	
44	8.600	-71.141	
44	8.700	-71.116	
44	8.800	-71.091	
44	8.900	-71.067	
44	9.000	-71.043	
44	9.100	-71.020	
44	9.200	-70.997	
44	9.300	-70.975	
44	9.400	-70.954	
44	9.500	-70.933	
44	9.600	-70.912	
44	9.700	-70.892	
44	9.800	-70.872	
44	9.900	-70.853	
44	10.000	-70.834	
44	10.100	-70.815	
44	10.200	-70.797	
44	10.300	-70.779	
44	10.400	-70.762	
44	10.500	-70.745	
44	10.600	-70.729	
44	10.700	-70.713	
44	10.800	-70.697	
44	10.900	-70.681	
44	11.000	-70.666	
44	11.100	-70.651	
44	11.200	-70.637	
44	11.300	-70.623	
44	11.400	-70.609	
44	11.500	-70.596	
44	11.600	-70.582	
44	11.700	-70.569	
44	11.800	-70.557	
44	11.900	-70.544	
44	12.000	-70.532	
44	12.100	-70.521	
44	12.200	-70.509	
44	12.300	-70.498	
44	12.400	-70.487	
44	12.500	-70.476	
44	12.600	-70.465	
44	12.700	-70.455	
44	12.800	-70.445	
44	12.900	-70.435	
44	13.000	-70.425	
44	13.100	-70.416	
44	13.200	-70.407	
44	13.300	-70.398	
44	13.400	-70.389	
44	13.500	-70.380	
44	13.600	-70.372	
44	13.700	-70.363	
44	13.800	-70.355	
44	13.900	-70.347	
44	14.000	-70.340	
44	14.100	-70.332	
44	14.200	-70.325	
44	14.300	-70.318	
44	14.400	-70.311	
44	14.500	-70.304	
44	14.600	-70.297	
44	14.700	-70.290	
44	14.800	-70.284	
44	14.900	-70.278	
44	15.000	-70.271	
44	15.100	-70.265	
44	15.200	-70.259	
44	15.300	-70.254	
44	15.400	-70.248	
44	15.500	-70.242	
44	15.600	-70.237	
44	15.700	-70.232	
44	15.800	-70.227	
44	15.900	-70.222	
44	16.000	-70.217	
44	16.100	-70.212	
44	16.200	-70.207	
44	16.300	-70.202	
44	16.400	-70.198	
44	16.500	-70.194	
44	16.600	-70.189	
44	16.700	-70.185	
44	16.800	-70.181	
44	16.900	-70.177	
44	17.000	-70.173	
44	17.100	-70.169	
44	17.200	-70.165	
44	17.300	-70.162	
44	17.400	-70.158	
44	17.500	-70.154	
44	17.600	-70.151	
44	17.700	-70.148	
44	17.800	-70.144	
44	17.900	-70.141	
44	18.000	-70.138	
44	18.100	-70.135	
44	18.200	-70.132	
44	18.300	-70.129	
44	18.400	-70.126	
44	18.500	-70.123	
44	18.600	-70.120	
44	18.700	-70.118	
44	18.800	-70.115	
44	18.900	-70.112	
44	19.000	-70.110	
44	19.100	-70.107	
44	19.200	-70.105	
44	19.300	-70.103	
44	19.400	-70.100	
44	19.500	-70.098	
44	19.600	-70.096	
44	19.700	-70.094	
44	19.800	-70.092	
44	19.900	-70.090	
44	20.000	-70.088	
44	20.100	-70.086	
44	20.200	-70.084	
44	20.300	-70.082	
44	20.400	-70.080	
44	20.500	-70.078	
44	20.600	-70.076	
44	20.700	-70.075	
44	20.800	-70.073	
44	20.900	-70.071	
44	21.000	-70.070	
44	21.100	-70.068	
44	21.200	-70.067	
44	21.300	-70.065	
44	21.400	-70.064	
44	21.500	-70.062	
44	21.600	-70.061	
44	21.700	-70.059	
44	21.800	-70.058	
44	21.900	-70.057	
44	22.000	-70.055	
44	22.100	-70.054	
44	22.200	-70.053	
44	22.300	-70.052	
44	22.400	-70.050	
44	22.500	-70.049	
44	22.600	-70.048	
44	22.700	-70.047	
44	22.800	-70.046	
44	22.900	-70.045	
44	23.000	-70.044	
44	23.100	-70.043	
44	23.200	-70.042	
44	23.300	-70.041	
44	23.400	-70.040	
44	23.500	-70.039	
44	23.600	-70.038	
44	23.700	-70.037	
44	23.800	-70.036	
44	23.900	-70.036	
44	24.000	-70.035	
44	24.100	-70.034	
44	24.200	-70.033	
44	24.300	-70.032	
44	24.400	-70.032	
44	24.500	-70.031	
44	24.600	-70.030	
44	24.700	-70.030	
