4217	0.100	-70.000	
4217	0.200	-70.000	
4217	0.300	-70.000	
4217	0.400	-70.000	
4217	0.500	-70.000	
4217	0.600	-70.000	
4217	0.700	-70.000	
4217	0.800	-70.000	
4217	0.900	-70.000	
4217	1.000	-70.000	
4221	0.100	-70.000	
4221	0.200	-70.000	
4221	0.300	-70.000	
4221	0.400	-70.000	
4221	0.500	-70.000	
4221	0.600	-70.000	
4221	0.700	-70.000	
4221	0.800	-70.000	
4221	0.900	-70.000	
4221	1.000	-70.000	
4225	0.100	-70.000	
4225	0.200	-70.000	
4225	0.300	-70.000	
4225	0.400	-70.000	
4225	0.500	-70.000	
4225	0.600	-70.000	
4225	0.700	-70.000	
4225	0.800	-70.000	
4225	0.900	-70.000	
4225	1.000	-70.000	
4229	0.100	-70.000	
4229	0.200	-70.000	
4229	0.300	-70.000	
4229	0.400	-70.000	
4229	0.500	-70.000	
4229	0.600	-70.000	
4229	0.700	-70.000	
4229	0.800	-70.000	
4229	0.900	-70.000	
4229	1.000	-70.000	
4233	0.100	-70.000	
4233	0.200	-70.000	
4233	0.300	-70.000	
4233	0.400	-70.000	
4233	0.500	-70.000	
4233	0.600	-70.000	
4233	0.700	-70.000	
4233	0.800	-70.000	
4233	0.900	-70.000	
4233	1.000	-70.000	
4217	1.100	-70.000	
4217	1.200	-70.000	
4217	1.300	-70.000	
4217	1.400	-70.000	
4217	1.500	-70.000	
4217	1.600	-70.000	
4217	1.700	-70.000	
4217	1.800	-69.999	
4217	1.900	-69.999	
4217	2.000	-69.999	
4221	1.100	-70.000	
4221	1.200	-70.000	
4221	1.300	-70.000	
4221	1.400	-70.000	
4221	1.500	-70.000	
4221	1.600	-70.000	
4221	1.700	-70.000	
4221	1.800	-69.999	
4221	1.900	-69.999	
4221	2.000	-69.999	
4225	1.100	-70.000	
4225	1.200	-70.000	
4225	1.300	-70.000	
4225	1.400	-70.000	
4225	1.500	-70.000	
4225	1.600	-70.000	
4225	1.700	-70.000	
4225	1.800	-69.999	
4225	1.900	-69.999	
4225	2.000	-69.999	
4229	1.100	-70.000	
4229	1.200	-70.000	
4229	1.300	-70.000	
4229	1.400	-70.000	
4229	1.500	-70.000	
4229	1.600	-70.000	
4229	1.700	-70.000	
4229	1.800	-69.999	
4229	1.900	-69.999	
4229	2.000	-69.999	
4233	1.100	-70.000	
4233	1.200	-70.000	
4233	1.300	-70.000	
4233	1.400	-70.000	
4233	1.500	-70.000	
4233	1.600	-70.000	
4233	1.700	-70.000	
4233	1.800	-69.999	
4233	1.900	-69.999	
4233	2.000	-69.999	
4217	2.100	-69.999	
4217	2.200	-69.999	
4217	2.300	-69.999	
4217	2.400	-69.999	
4217	2.500	-69.999	
4217	2.600	-69.999	
4217	2.700	-69.999	
4217	2.800	-69.999	
4217	2.900	-69.999	
4217	3.000	-69.999	
4221	2.100	-69.999	
4221	2.200	-69.999	
4221	2.300	-69.999	
4221	2.400	-69.999	
4221	2.500	-69.999	
4221	2.600	-69.999	
4221	2.700	-69.999	
4221	2.800	-69.999	
4221	2.900	-69.999	
4221	3.000	-69.999	
4225	2.100	-69.999	
4225	2.200	-69.999	
4225	2.300	-69.999	
4225	2.400	-69.999	
4225	2.500	-69.999	
4225	2.600	-69.999	
4225	2.700	-69.999	
4225	2.800	-69.999	
4225	2.900	-69.999	
4225	3.000	-69.999	
4229	2.100	-69.999	
4229	2.200	-69.999	
4229	2.300	-69.999	
4229	2.400	-69.999	
4229	2.500	-69.999	
4229	2.600	-69.999	
4229	2.700	-69.999	
4229	2.800	-69.999	
4229	2.900	-69.999	
4229	3.000	-69.999	
4233	2.100	-69.999	
4233	2.200	-69.999	
4233	2.300	-69.999	
4233	2.400	-69.999	
4233	2.500	-69.999	
4233	2.600	-69.999	
4233	2.700	-69.999	
4233	2.800	-69.999	
4233	2.900	-69.999	
4233	3.000	-69.999	
4217	3.100	-69.999	
4217	3.200	-69.999	
4217	3.300	-69.999	
4217	3.400	-69.999	
4217	3.500	-69.999	
4217	3.600	-69.999	
4217	3.700	-69.999	
4217	3.800	-69.999	
4217	3.900	-69.999	
4217	4.000	-69.999	
4221	3.100	-69.999	
4221	3.200	-69.999	
4221	3.300	-69.999	
4221	3.400	-69.999	
4221	3.500	-69.999	
4221	3.600	-69.999	
4221	3.700	-69.999	
4221	3.800	-69.999	
4221	3.900	-69.999	
4221	4.000	-69.999	
4225	3.100	-69.999	
4225	3.200	-69.999	
4225	3.300	-69.999	
4225	3.400	-69.999	
4225	3.500	-69.999	
4225	3.600	-69.999	
4225	3.700	-69.999	
4225	3.800	-69.999	
4225	3.900	-69.999	
4225	4.000	-69.999	
4229	3.100	-69.999	
4229	3.200	-69.999	
4229	3.300	-69.999	
4229	3.400	-69.999	
4229	3.500	-69.999	
4229	3.600	-69.999	
4229	3.700	-69.999	
4229	3.800	-69.999	
4229	3.900	-69.999	
4229	4.000	-69.999	
4233	3.100	-69.999	
4233	3.200	-69.999	
4233	3.300	-69.999	
4233	3.400	-69.999	
4233	3.500	-69.999	
4233	3.600	-69.999	
4233	3.700	-69.999	
4233	3.800	-69.999	
4233	3.900	-69.999	
4233	4.000	-69.999	
4217	4.100	-69.999	
4217	4.200	-69.999	
4217	4.300	-69.999	
4217	4.400	-69.999	
4217	4.500	-69.999	
4217	4.600	-69.999	
4217	4.700	-69.999	
4217	4.800	-69.999	
4217	4.900	-69.999	
4217	5.000	-69.999	
4221	4.100	-69.999	
4221	4.200	-69.999	
4221	4.300	-69.999	
4221	4.400	-69.999	
4221	4.500	-69.999	
4221	4.600	-69.999	
4221	4.700	-69.999	
4221	4.800	-69.999	
4221	4.900	-69.999	
4221	5.000	-69.999	
4225	4.100	-69.999	
4225	4.200	-69.999	
4225	4.300	-69.999	
4225	4.400	-69.999	
4225	4.500	-69.999	
4225	4.600	-69.999	
4225	4.700	-69.999	
4225	4.800	-69.999	
4225	4.900	-69.999	
4225	5.000	-69.999	
4229	4.100	-69.999	
4229	4.200	-69.999	
4229	4.300	-69.999	
4229	4.400	-69.999	
4229	4.500	-69.999	
4229	4.600	-69.999	
4229	4.700	-69.999	
4229	4.800	-69.999	
4229	4.900	-69.999	
4229	5.000	-69.999	
4233	4.100	-69.999	
4233	4.200	-69.999	
4233	4.300	-69.999	
4233	4.400	-69.999	
4233	4.500	-69.999	
4233	4.600	-69.999	
4233	4.700	-69.999	
4233	4.800	-69.999	
4233	4.900	-69.999	
4233	5.000	-69.999	
4217	5.100	-69.999	
4217	5.200	-69.999	
4217	5.300	-69.999	
4217	5.400	-69.999	
4217	5.500	-69.999	
4217	5.600	-69.999	
4217	5.700	-69.999	
4217	5.800	-69.999	
4217	5.900	-69.999	
4217	6.000	-69.999	
4221	5.100	-69.999	
4221	5.200	-69.999	
4221	5.300	-69.999	
4221	5.400	-69.999	
4221	5.500	-69.999	
4221	5.600	-69.999	
4221	5.700	-69.999	
4221	5.800	-69.999	
4221	5.900	-69.999	
4221	6.000	-69.999	
4225	5.100	-69.999	
4225	5.200	-69.999	
4225	5.300	-69.999	
4225	5.400	-69.999	
