770	0.100	-70.000	
770	0.200	-70.000	
770	0.300	-70.000	
770	0.400	-70.000	
770	0.500	-70.000	
770	0.600	-70.000	
770	0.700	-70.000	
770	0.800	-70.000	
770	0.900	-70.000	
770	1.000	-70.000	
774	0.100	-70.000	
774	0.200	-70.000	
774	0.300	-70.000	
774	0.400	-70.000	
774	0.500	-70.000	
774	0.600	-70.000	
774	0.700	-70.000	
774	0.800	-70.000	
774	0.900	-70.000	
774	1.000	-70.000	
778	0.100	-70.000	
778	0.200	-70.000	
778	0.300	-70.000	
778	0.400	-70.000	
778	0.500	-70.000	
778	0.600	-70.000	
778	0.700	-70.000	
778	0.800	-70.000	
778	0.900	-70.000	
778	1.000	-70.000	
782	0.100	-70.000	
782	0.200	-70.000	
782	0.300	-70.000	
782	0.400	-70.000	
782	0.500	-70.000	
782	0.600	-70.000	
782	0.700	-70.000	
782	0.800	-70.000	
782	0.900	-70.000	
782	1.000	-70.000	
786	0.100	-70.000	
786	0.200	-70.000	
786	0.300	-70.000	
786	0.400	-70.000	
786	0.500	-70.000	
786	0.600	-70.000	
786	0.700	-70.000	
786	0.800	-70.000	
786	0.900	-70.000	
786	1.000	-70.000	
790	0.100	-70.000	
790	0.200	-70.000	
790	0.300	-70.000	
790	0.400	-70.000	
790	0.500	-70.000	
790	0.600	-70.000	
790	0.700	-70.000	
790	0.800	-70.000	
790	0.900	-70.000	
790	1.000	-70.000	
794	0.100	-70.000	
794	0.200	-70.000	
794	0.300	-70.000	
794	0.400	-70.000	
794	0.500	-70.000	
794	0.600	-70.000	
794	0.700	-70.000	
794	0.800	-70.000	
794	0.900	-70.000	
794	1.000	-70.000	
798	0.100	-70.000	
798	0.200	-70.000	
798	0.300	-70.000	
798	0.400	-70.000	
798	0.500	-70.000	
798	0.600	-70.000	
798	0.700	-70.000	
798	0.800	-70.000	
798	0.900	-70.000	
798	1.000	-70.000	
802	0.100	-70.000	
802	0.200	-70.000	
802	0.300	-70.000	
802	0.400	-70.000	
802	0.500	-70.000	
802	0.600	-70.000	
802	0.700	-70.000	
802	0.800	-70.000	
802	0.900	-70.000	
802	1.000	-70.000	
806	0.100	-70.000	
