1109	0.100	-70.000	
1109	0.200	-70.000	
1109	0.300	-70.000	
1109	0.400	-70.000	
1109	0.500	-70.000	
1109	0.600	-70.000	
1109	0.700	-70.000	
1109	0.800	-70.000	
1109	0.900	-70.000	
1109	1.000	-70.000	
1113	0.100	-70.000	
1113	0.200	-70.000	
1113	0.300	-70.000	
1113	0.400	-70.000	
1113	0.500	-70.000	
1113	0.600	-70.000	
1113	0.700	-70.000	
1113	0.800	-70.000	
1113	0.900	-70.000	
1113	1.000	-70.000	
1117	0.100	-70.000	
1117	0.200	-70.000	
1117	0.300	-70.000	
1117	0.400	-70.000	
1117	0.500	-70.000	
1117	0.600	-70.000	
1117	0.700	-70.000	
1117	0.800	-70.000	
1117	0.900	-70.000	
1117	1.000	-70.000	
1121	0.100	-70.000	
1121	0.200	-70.000	
1121	0.300	-70.000	
1121	0.400	-70.000	
1121	0.500	-70.000	
1121	0.600	-70.000	
1121	0.700	-70.000	
1121	0.800	-70.000	
1121	0.900	-70.000	
1121	1.000	-70.000	
1125	0.100	-70.000	
1125	0.200	-70.000	
1125	0.300	-70.000	
1125	0.400	-70.000	
1125	0.500	-70.000	
1125	0.600	-70.000	
1125	0.700	-70.000	
1125	0.800	-70.000	
1125	0.900	-70.000	
1125	1.000	-70.000	
1129	0.100	-70.000	
1129	0.200	-70.000	
1129	0.300	-70.000	
1129	0.400	-70.000	
1129	0.500	-70.000	
1129	0.600	-70.000	
1129	0.700	-70.000	
1129	0.800	-70.000	
1129	0.900	-70.000	
1129	1.000	-70.000	
1133	0.100	-70.000	
1133	0.200	-70.000	
1133	0.300	-70.000	
1133	0.400	-70.000	
1133	0.500	-70.000	
1133	0.600	-70.000	
1133	0.700	-70.000	
1133	0.800	-70.000	
1133	0.900	-70.000	
1133	1.000	-70.000	
1137	0.100	-70.000	
1137	0.200	-70.000	
1137	0.300	-70.000	
1137	0.400	-70.000	
1137	0.500	-70.000	
1137	0.600	-70.000	
1137	0.700	-70.000	
1137	0.800	-70.000	
1137	0.900	-70.000	
1137	1.000	-70.000	
1141	0.100	-70.000	
1141	0.200	-70.000	
1141	0.300	-70.000	
1141	0.400	-70.000	
1141	0.500	-70.000	
1141	0.600	-70.000	
1141	0.700	-70.000	
1141	0.800	-70.000	
1141	0.900	-70.000	
1141	1.000	-70.000	
1145	0.100	-70.000	
1145	0.200	-70.000	
1145	0.300	-70.000	
1145	0.400	-70.000	
1145	0.500	-70.000	
1145	0.600	-70.000	
1145	0.700	-70.000	
1145	0.800	-70.000	
1145	0.900	-70.000	
1145	1.000	-70.000	
1149	0.100	-70.000	
1149	0.200	-70.000	
1149	0.300	-70.000	
1149	0.400	-70.000	
1149	0.500	-70.000	
1149	0.600	-70.000	
1149	0.700	-70.000	
1149	0.800	-70.000	
1149	0.900	-70.000	
1149	1.000	-70.000	
1153	0.100	-70.000	
1153	0.200	-70.000	
1153	0.300	-70.000	
1153	0.400	-70.000	
1153	0.500	-70.000	
1153	0.600	-70.000	
1153	0.700	-70.000	
1153	0.800	-70.000	
1153	0.900	-70.000	
1153	1.000	-70.000	
1157	0.100	-70.000	
1157	0.200	-70.000	
1157	0.300	-70.000	
1157	0.400	-70.000	
1157	0.500	-70.000	
1157	0.600	-70.000	
1157	0.700	-70.000	
1157	0.800	-70.000	
1157	0.900	-70.000	
1157	1.000	-70.000	
1161	0.100	-70.000	
1161	0.200	-70.000	
1161	0.300	-70.000	
1161	0.400	-70.000	
1161	0.500	-70.000	
1161	0.600	-70.000	
1161	0.700	-70.000	
1161	0.800	-70.000	
1161	0.900	-70.000	
1161	1.000	-70.000	
1165	0.100	-70.000	
1165	0.200	-70.000	
1165	0.300	-70.000	
1165	0.400	-70.000	
1165	0.500	-70.000	
1165	0.600	-70.000	
1165	0.700	-70.000	
1165	0.800	-70.000	
1165	0.900	-70.000	
1165	1.000	-70.000	
1169	0.100	-70.000	
1169	0.200	-70.000	
1169	0.300	-70.000	
1169	0.400	-70.000	
1169	0.500	-70.000	
1169	0.600	-70.000	
1169	0.700	-70.000	
