541	0.100	-70.000	
541	0.200	-70.000	
541	0.300	-70.000	
541	0.400	-70.000	
541	0.500	-70.000	
541	0.600	-70.000	
541	0.700	-70.000	
541	0.800	-70.000	
541	0.900	-70.000	
541	1.000	-70.000	
545	0.100	-70.000	
545	0.200	-70.000	
545	0.300	-70.000	
545	0.400	-70.000	
545	0.500	-70.000	
545	0.600	-70.000	
545	0.700	-70.000	
545	0.800	-70.000	
545	0.900	-70.000	
545	1.000	-70.000	
549	0.100	-70.000	
549	0.200	-70.000	
549	0.300	-70.000	
549	0.400	-70.000	
549	0.500	-70.000	
549	0.600	-70.000	
549	0.700	-70.000	
549	0.800	-70.000	
549	0.900	-70.000	
549	1.000	-70.000	
553	0.100	-70.000	
553	0.200	-70.000	
553	0.300	-70.000	
553	0.400	-70.000	
553	0.500	-70.000	
553	0.600	-70.000	
553	0.700	-70.000	
553	0.800	-70.000	
553	0.900	-70.000	
553	1.000	-70.000	
557	0.100	-70.000	
557	0.200	-70.000	
557	0.300	-70.000	
557	0.400	-70.000	
557	0.500	-70.000	
557	0.600	-70.000	
557	0.700	-70.000	
557	0.800	-70.000	
557	0.900	-70.000	
557	1.000	-70.000	
561	0.100	-70.000	
561	0.200	-70.000	
561	0.300	-70.000	
561	0.400	-70.000	
561	0.500	-70.000	
561	0.600	-70.000	
561	0.700	-70.000	
561	0.800	-70.000	
561	0.900	-70.000	
561	1.000	-70.000	
565	0.100	-70.000	
565	0.200	-70.000	
565	0.300	-70.000	
565	0.400	-70.000	
565	0.500	-70.000	
565	0.600	-70.000	
565	0.700	-70.000	
565	0.800	-70.000	
565	0.900	-70.000	
565	1.000	-70.000	
569	0.100	-70.000	
569	0.200	-70.000	
569	0.300	-70.000	
569	0.400	-70.000	
569	0.500	-70.000	
569	0.600	-70.000	
569	0.700	-70.000	
569	0.800	-70.000	
569	0.900	-70.000	
569	1.000	-70.000	
573	0.100	-70.000	
573	0.200	-70.000	
573	0.300	-70.000	
573	0.400	-70.000	
573	0.500	-70.000	
573	0.600	-70.000	
573	0.700	-70.000	
573	0.800	-70.000	
573	0.900	-70.000	
573	1.000	-70.000	
577	0.100	-70.000	
577	0.200	-70.000	
577	0.300	-70.000	
577	0.400	-70.000	
577	0.500	-70.000	
577	0.600	-70.000	
577	0.700	-70.000	
577	0.800	-70.000	
577	0.900	-70.000	
577	1.000	-70.000	
581	0.100	-70.000	
581	0.200	-70.000	
581	0.300	-70.000	
581	0.400	-70.000	
581	0.500	-70.000	
581	0.600	-70.000	
581	0.700	-70.000	
581	0.800	-70.000	
