3631	0.100	-70.000	
3631	0.200	-70.000	
3631	0.300	-70.000	
3631	0.400	-70.000	
3631	0.500	-70.000	
3631	0.600	-70.000	
3631	0.700	-70.000	
3631	0.800	-70.000	
3631	0.900	-70.000	
3631	1.000	-70.000	
3635	0.100	-70.000	
3635	0.200	-70.000	
3635	0.300	-70.000	
3635	0.400	-70.000	
3635	0.500	-70.000	
3635	0.600	-70.000	
3635	0.700	-70.000	
3635	0.800	-70.000	
3635	0.900	-70.000	
3635	1.000	-70.000	
3639	0.100	-70.000	
3639	0.200	-70.000	
3639	0.300	-70.000	
3639	0.400	-70.000	
3639	0.500	-70.000	
3639	0.600	-70.000	
3639	0.700	-70.000	
3639	0.800	-70.000	
3639	0.900	-70.000	
3639	1.000	-70.000	
3643	0.100	-70.000	
3643	0.200	-70.000	
3643	0.300	-70.000	
3643	0.400	-70.000	
3643	0.500	-70.000	
3643	0.600	-70.000	
3643	0.700	-70.000	
3643	0.800	-70.000	
3643	0.900	-70.000	
3643	1.000	-70.000	
3647	0.100	-70.000	
3647	0.200	-70.000	
3647	0.300	-70.000	
3647	0.400	-70.000	
3647	0.500	-70.000	
3647	0.600	-70.000	
3647	0.700	-70.000	
3647	0.800	-70.000	
3647	0.900	-70.000	
3647	1.000	-70.000	
3651	0.100	-70.000	
3651	0.200	-70.000	
3651	0.300	-70.000	
3651	0.400	-70.000	
3651	0.500	-70.000	
3651	0.600	-70.000	
3651	0.700	-70.000	
3651	0.800	-70.000	
3651	0.900	-70.000	
3651	1.000	-70.000	
3655	0.100	-70.000	
3655	0.200	-70.000	
3655	0.300	-70.000	
3655	0.400	-70.000	
3655	0.500	-70.000	
3655	0.600	-70.000	
3655	0.700	-70.000	
3655	0.800	-70.000	
3655	0.900	-70.000	
3655	1.000	-70.000	
3659	0.100	-70.000	
3659	0.200	-70.000	
3659	0.300	-70.000	
3659	0.400	-70.000	
3659	0.500	-70.000	
3659	0.600	-70.000	
3659	0.700	-70.000	
3659	0.800	-70.000	
3659	0.900	-70.000	
3659	1.000	-70.000	
3663	0.100	-70.000	
3663	0.200	-70.000	
3663	0.300	-70.000	
3663	0.400	-70.000	
3663	0.500	-70.000	
3663	0.600	-70.000	
3663	0.700	-70.000	
3663	0.800	-70.000	
3663	0.900	-70.000	
3663	1.000	-70.000	
3667	0.100	-70.000	
3667	0.200	-70.000	
3667	0.300	-70.000	
3667	0.400	-70.000	
