63	0.100	-70.000	
63	0.200	-70.000	
63	0.300	-70.000	
63	0.400	-70.000	
63	0.500	-70.000	
63	0.600	-70.000	
63	0.700	-70.000	
63	0.800	-70.000	
63	0.900	-70.000	
63	1.000	-70.000	
67	0.100	-70.000	
67	0.200	-70.000	
67	0.300	-70.000	
67	0.400	-70.000	
67	0.500	-70.000	
67	0.600	-70.000	
67	0.700	-70.000	
67	0.800	-70.000	
67	0.900	-70.000	
67	1.000	-70.000	
71	0.100	-70.000	
71	0.200	-70.000	
71	0.300	-70.000	
71	0.400	-70.000	
71	0.500	-70.000	
71	0.600	-70.000	
71	0.700	-70.000	
71	0.800	-70.000	
71	0.900	-70.000	
71	1.000	-70.000	
75	0.100	-70.000	
75	0.200	-70.000	
75	0.300	-70.000	
75	0.400	-70.000	
75	0.500	-70.000	
75	0.600	-70.000	
75	0.700	-70.000	
75	0.800	-70.000	
75	0.900	-70.000	
75	1.000	-70.000	
79	0.100	-70.000	
79	0.200	-70.000	
79	0.300	-70.000	
79	0.400	-70.000	
79	0.500	-70.000	
79	0.600	-70.000	
79	0.700	-70.000	
79	0.800	-70.000	
79	0.900	-70.000	
79	1.000	-70.000	
83	0.100	-70.000	
83	0.200	-70.000	
83	0.300	-70.000	
83	0.400	-70.000	
83	0.500	-70.000	
83	0.600	-70.000	
83	0.700	-70.000	
83	0.800	-70.000	
83	0.900	-70.000	
83	1.000	-70.000	
87	0.100	-70.000	
87	0.200	-70.000	
87	0.300	-70.000	
87	0.400	-70.000	
87	0.500	-70.000	
87	0.600	-70.000	
87	0.700	-70.000	
87	0.800	-70.000	
87	0.900	-70.000	
87	1.000	-70.000	
91	0.100	-70.000	
91	0.200	-70.000	
91	0.300	-70.000	
91	0.400	-70.000	
91	0.500	-70.000	
91	0.600	-70.000	
91	0.700	-70.000	
91	0.800	-70.000	
91	0.900	-70.000	
91	1.000	-70.000	
95	0.100	-70.000	
95	0.200	-70.000	
95	0.300	-70.000	
95	0.400	-70.000	
95	0.500	-70.000	
95	0.600	-70.000	
95	0.700	-70.000	
95	0.800	-70.000	
95	0.900	-70.000	
95	1.000	-70.000	
99	0.100	-70.000	
99	0.200	-70.000	
99	0.300	-70.000	
99	0.400	-70.000	
99	0.500	-70.000	
99	0.600	-70.000	
99	0.700	-70.000	
99	0.800	-70.000	
99	0.900	-70.000	
99	1.000	-70.000	
103	0.100	-70.000	
103	0.200	-70.000	
103	0.300	-70.000	
103	0.400	-70.000	
103	0.500	-70.000	
103	0.600	-70.000	
103	0.700	-70.000	
103	0.800	-70.000	
103	0.900	-70.000	
103	1.000	-70.000	
107	0.100	-70.000	
107	0.200	-70.000	
107	0.300	-70.000	
107	0.400	-70.000	
107	0.500	-70.000	
107	0.600	-70.000	
107	0.700	-70.000	
107	0.800	-70.000	
107	0.900	-70.000	
107	1.000	-70.000	
111	0.100	-70.000	
111	0.200	-70.000	
111	0.300	-70.000	
111	0.400	-70.000	
111	0.500	-70.000	
111	0.600	-70.000	
111	0.700	-70.000	
111	0.800	-70.000	
111	0.900	-70.000	
111	1.000	-70.000	
115	0.100	-70.000	
115	0.200	-70.000	
115	0.300	-70.000	
115	0.400	-70.000	
115	0.500	-70.000	
115	0.600	-70.000	
115	0.700	-70.000	
115	0.800	-70.000	
115	0.900	-70.000	
115	1.000	-70.000	
119	0.100	-70.000	
119	0.200	-70.000	
119	0.300	-70.000	
119	0.400	-70.000	
119	0.500	-70.000	
119	0.600	-70.000	
119	0.700	-70.000	
119	0.800	-70.000	
119	0.900	-70.000	
119	1.000	-70.000	
63	1.100	-70.000	
63	1.200	-66.055	
63	1.300	-63.857	
63	1.400	-62.641	
63	1.500	-58.504	
63	1.600	-56.263	
63	1.700	-55.026	
63	1.800	-51.182	
63	1.900	-48.421	
63	2.000	-44.639	
67	1.100	-70.000	
67	1.200	-66.055	
67	1.300	-63.857	
67	1.400	-62.641	
67	1.500	-58.504	
67	1.600	-56.263	
67	1.700	-55.026	
67	1.800	-51.182	
67	1.900	-48.421	
67	2.000	-44.639	
71	1.100	-70.000	
71	1.200	-66.055	
71	1.300	-63.857	
71	1.400	-62.641	
71	1.500	-58.504	
71	1.600	-56.263	
71	1.700	-55.026	
71	1.800	-51.182	
71	1.900	-48.421	
71	2.000	-44.639	
75	1.100	-70.000	
75	1.200	-66.055	
75	1.300	-63.857	
75	1.400	-62.641	
75	1.500	-58.504	
75	1.600	-56.263	
75	1.700	-55.026	
75	1.800	-51.182	
75	1.900	-48.421	
75	2.000	-44.639	
79	1.100	-70.000	
79	1.200	-66.055	
79	1.300	-63.857	
79	1.400	-62.641	
79	1.500	-58.504	
79	1.600	-56.263	
79	1.700	-55.026	
79	1.800	-51.182	
79	1.900	-48.421	
79	2.000	-44.639	
83	1.100	-70.000	
83	1.200	-66.055	
83	1.300	-63.857	
83	1.400	-62.641	
83	1.500	-58.504	
83	1.600	-56.263	
83	1.700	-55.026	
83	1.800	-51.182	
83	1.900	-48.421	
83	2.000	-44.639	
87	1.100	-70.000	
87	1.200	-66.055	
87	1.300	-63.857	
87	1.400	-62.641	
87	1.500	-58.504	
87	1.600	-56.263	
87	1.700	-55.026	
87	1.800	-51.182	
87	1.900	-48.421	
87	2.000	-44.639	
91	1.100	-70.000	
91	1.200	-66.055	
91	1.300	-63.857	
91	1.400	-62.641	
91	1.500	-58.504	
91	1.600	-56.263	
91	1.700	-55.026	
91	1.800	-51.182	
91	1.900	-48.421	
91	2.000	-44.639	
95	1.100	-70.000	
95	1.200	-66.055	
95	1.300	-63.857	
95	1.400	-62.641	
95	1.500	-58.504	
95	1.600	-56.263	
95	1.700	-55.026	
95	1.800	-51.182	
95	1.900	-48.421	
95	2.000	-44.639	
99	1.100	-70.000	
99	1.200	-66.055	
99	1.300	-63.857	
99	1.400	-62.641	
99	1.500	-58.504	
99	1.600	-56.263	
99	1.700	-55.026	
99	1.800	-51.182	
99	1.900	-48.421	
99	2.000	-44.639	
103	1.100	-70.000	
103	1.200	-66.055	
103	1.300	-63.857	
103	1.400	-62.641	
103	1.500	-58.504	
103	1.600	-56.263	
103	1.700	-55.026	
103	1.800	-51.182	
103	1.900	-48.421	
103	2.000	-44.639	
107	1.100	-70.000	
107	1.200	-66.055	
107	1.300	-63.857	
107	1.400	-62.641	
107	1.500	-58.504	
107	1.600	-56.263	
107	1.700	-55.026	
107	1.800	-51.182	
107	1.900	-48.421	
107	2.000	-44.639	
111	1.100	-70.000	
111	1.200	-66.055	
111	1.300	-63.857	
111	1.400	-62.641	
111	1.500	-58.504	
111	1.600	-56.263	
111	1.700	-55.026	
111	1.800	-51.182	
111	1.900	-48.421	
111	2.000	-44.639	
115	1.100	-70.000	
115	1.200	-66.055	
115	1.300	-63.857	
115	1.400	-62.641	
115	1.500	-58.504	
115	1.600	-56.263	
115	1.700	-55.026	
115	1.800	-51.182	
115	1.900	-48.421	
115	2.000	-44.639	
119	1.100	-70.000	
119	1.200	-66.055	
119	1.300	-63.857	
119	1.400	-62.641	
119	1.500	-58.504	
119	1.600	-56.263	
119	1.700	-55.026	
119	1.800	-51.182	
119	1.900	-48.421	
119	2.000	-44.639	
63	2.100	-29.040	
63	2.200	37.863	
63	2.300	47.275	
63	2.400	40.056	
63	2.500	27.285	
63	2.600	10.626	
63	2.700	-6.285	
63	2.800	-21.172	
63	2.900	-33.570	
63	3.000	-46.089	
67	2.100	-29.040	
67	2.200	37.863	
67	2.300	47.275	
67	2.400	40.056	
67	2.500	27.285	
67	2.600	10.626	
67	2.700	-6.285	
67	2.800	-21.172	
67	2.900	-33.570	
67	3.000	-46.089	
71	2.100	-29.040	
71	2.200	37.863	
71	2.300	47.275	
71	2.400	40.056	
71	2.500	27.285	
71	2.600	10.626	
71	2.700	-6.285	
71	2.800	-21.172	
71	2.900	-33.570	
71	3.000	-46.089	
75	2.100	-29.040	
75	2.200	37.863	
75	2.300	47.275	
75	2.400	40.056	
75	2.500	27.285	
75	2.600	10.626	
75	2.700	-6.285	
75	2.800	-21.172	
75	2.900	-33.570	
75	3.000	-46.089	
79	2.100	-29.040	
79	2.200	37.863	
79	2.300	47.275	
79	2.400	40.056	
79	2.500	27.285	
79	2.600	10.626	
79	2.700	-6.285	
79	2.800	-21.172	
79	2.900	-33.570	
79	3.000	-46.089	
83	2.100	-29.040	
83	2.200	37.863	
83	2.300	47.275	
83	2.400	40.056	
83	2.500	27.285	
83	2.600	10.626	
83	2.700	-6.285	
83	2.800	-21.172	
83	2.900	-33.570	
83	3.000	-46.089	
87	2.100	-29.040	
87	2.200	37.863	
87	2.300	47.275	
87	2.400	40.056	
87	2.500	27.285	
87	2.600	10.626	
87	2.700	-6.285	
87	2.800	-21.172	
87	2.900	-33.570	
87	3.000	-46.089	
91	2.100	-29.040	
91	2.200	37.863	
91	2.300	47.275	
91	2.400	40.056	
91	2.500	27.285	
91	2.600	10.626	
91	2.700	-6.285	
91	2.800	-21.172	
91	2.900	-33.570	
91	3.000	-46.089	
95	2.100	-29.040	
95	2.200	37.863	
95	2.300	47.275	
95	2.400	40.056	
95	2.500	27.285	
95	2.600	10.626	
95	2.700	-6.285	
95	2.800	-21.172	
95	2.900	-33.570	
95	3.000	-46.089	
99	2.100	-29.040	
99	2.200	37.863	
99	2.300	47.275	
99	2.400	40.056	
99	2.500	27.285	
99	2.600	10.626	
99	2.700	-6.285	
99	2.800	-21.172	
99	2.900	-33.570	
99	3.000	-46.089	
103	2.100	-29.040	
103	2.200	37.863	
103	2.300	47.275	
103	2.400	40.056	
103	2.500	27.285	
103	2.600	10.626	
103	2.700	-6.285	
103	2.800	-21.172	
103	2.900	-33.570	
103	3.000	-46.089	
107	2.100	-29.040	
107	2.200	37.863	
107	2.300	47.275	
107	2.400	40.056	
107	2.500	27.285	
107	2.600	10.626	
107	2.700	-6.285	
107	2.800	-21.172	
107	2.900	-33.570	
107	3.000	-46.089	
111	2.100	-29.040	
111	2.200	37.863	
111	2.300	47.275	
111	2.400	40.056	
111	2.500	27.285	
111	2.600	10.626	
111	2.700	-6.285	
111	2.800	-21.172	
111	2.900	-33.570	
111	3.000	-46.089	
115	2.100	-29.040	
115	2.200	37.863	
115	2.300	47.275	
115	2.400	40.056	
115	2.500	27.285	
115	2.600	10.626	
115	2.700	-6.285	
115	2.800	-21.172	
115	2.900	-33.570	
115	3.000	-46.089	
119	2.100	-29.040	
119	2.200	37.863	
119	2.300	47.275	
119	2.400	40.056	
119	2.500	27.285	
119	2.600	10.626	
119	2.700	-6.285	
119	2.800	-21.172	
119	2.900	-33.570	
119	3.000	-46.089	
63	3.100	-58.606	
63	3.200	-66.537	
63	3.300	-70.355	
63	3.400	-72.213	
63	3.500	-73.186	
63	3.600	-73.723	
63	3.700	-74.025	
63	3.800	-74.191	
63	3.900	-74.272	
63	4.000	-74.300	
67	3.100	-58.606	
67	3.200	-66.537	
67	3.300	-70.355	
67	3.400	-72.213	
67	3.500	-73.186	
67	3.600	-73.723	
67	3.700	-74.025	
67	3.800	-74.191	
67	3.900	-74.272	
67	4.000	-74.300	
71	3.100	-58.606	
71	3.200	-66.537	
71	3.300	-70.355	
71	3.400	-72.213	
71	3.500	-73.186	
71	3.600	-73.723	
71	3.700	-74.025	
71	3.800	-74.191	
71	3.900	-74.272	
71	4.000	-74.300	
75	3.100	-58.606	
75	3.200	-66.537	
75	3.300	-70.355	
75	3.400	-72.213	
75	3.500	-73.186	
75	3.600	-73.723	
75	3.700	-74.025	
75	3.800	-74.191	
75	3.900	-74.272	
75	4.000	-74.300	
79	3.100	-58.606	
79	3.200	-66.537	
79	3.300	-70.355	
79	3.400	-72.213	
79	3.500	-73.186	
79	3.600	-73.723	
79	3.700	-74.025	
79	3.800	-74.191	
79	3.900	-74.272	
79	4.000	-74.300	
83	3.100	-58.606	
83	3.200	-66.537	
83	3.300	-70.355	
83	3.400	-72.213	
83	3.500	-73.186	
83	3.600	-73.723	
83	3.700	-74.025	
83	3.800	-74.191	
83	3.900	-74.272	
83	4.000	-74.300	
87	3.100	-58.606	
87	3.200	-66.537	
87	3.300	-70.355	
87	3.400	-72.213	
87	3.500	-73.186	
87	3.600	-73.723	
87	3.700	-74.025	
87	3.800	-74.191	
87	3.900	-74.272	
87	4.000	-74.300	
91	3.100	-58.606	
91	3.200	-66.537	
91	3.300	-70.355	
91	3.400	-72.213	
91	3.500	-73.186	
91	3.600	-73.723	
91	3.700	-74.025	
91	3.800	-74.191	
91	3.900	-74.272	
91	4.000	-74.300	
